ACP6	0.5816241862097724
ADGRE2	0.10337253962218045
ANGPT2	0.021550886681126393
ANGPTL1	0.00909792246810431
ANGPTL7	0.37082728688111005
CANT1	0.15388470750932642
CD164	4.976918005852519
CDH2	0.4696674257404467
CHRDL2	0.034549203096191174
CLMP	0.6639055702591224
CLSTN2	0.1909785534887778
CLUL1	6.145150565982631
CTSO	0.09791342025406384
FAM3C	0.3930016991350374
GAL	0.401922018436687
IGFBPL1	0.040654388391903024
KLK10	2.201666903381276
KYAT1	0.1604630880895987
LRIG1	1.6985859539189294
LRP11	0.16899887122578067
MCFD2	1.0127201116816746
METRNL	0.14334583185927702
NECTIN2	0.09868047825265137
NOMO1	0.33439211632542853
NPDC1	0.10076122016055176
NPTXR	0.15772609312686298
NT-proBNP	0.2550633261132608
PILRB	0.8089802743629382
QDPR	0.0008683741627475345
ROR1	0.0031814974675326902
RTN4R	0.582202233904645
SDC4	2.619310982386111
SEMA3F	1.415148559636249
SERPINB6	0.32441308166989924
SERPINB8	1.5412055480647942
SUMF2	0.16785964036230647
TINAGL1	0.07885191102840304
TXNDC5	0.13798220907429587
TYMP	0.6955408852435631
TYRO3	0.3070293049822112
VCAN	0.14331875472774896
