ACP6	0.6955408852435631
ADGRE2	0.13798220907429587
ANGPT2	0.2550633261132608
ANGPTL1	0.3930016991350374
ANGPTL7	0.00909792246810431
CANT1	0.15388470750932642
CD164	0.034549203096191174
CDH2	1.6985859539189294
CHRDL2	0.1604630880895987
CLMP	0.3070293049822112
CLSTN2	0.6639055702591224
CLUL1	2.619310982386111
CTSO	0.10337253962218045
FAM3C	0.15772609312686298
GAL	6.145150565982631
IGFBPL1	0.14331875472774896
KLK10	0.37082728688111005
KYAT1	0.5816241862097724
LRIG1	0.16785964036230647
LRP11	0.32441308166989924
MCFD2	1.0127201116816746
METRNL	0.09791342025406384
NECTIN2	0.0031814974675326902
NOMO1	0.16899887122578067
NPDC1	0.0008683741627475345
NPTXR	1.5412055480647942
NT-proBNP	0.8089802743629382
PILRB	4.976918005852519
QDPR	0.14334583185927702
ROR1	0.09868047825265137
RTN4R	0.401922018436687
SDC4	2.201666903381276
SEMA3F	0.10076122016055176
SERPINB6	0.33439211632542853
SERPINB8	0.021550886681126393
SUMF2	1.415148559636249
TINAGL1	0.1909785534887778
TXNDC5	0.040654388391903024
TYMP	0.582202233904645
TYRO3	0.07885191102840304
VCAN	0.4696674257404467
