ACP6	1.5412055480647942
ADGRE2	1.415148559636249
ANGPT2	0.37082728688111005
ANGPTL1	6.145150565982631
ANGPTL7	0.401922018436687
CANT1	0.6639055702591224
CD164	0.3930016991350374
CDH2	0.10076122016055176
CHRDL2	0.034549203096191174
CLMP	0.07885191102840304
CLSTN2	1.0127201116816746
CLUL1	4.976918005852519
CTSO	1.6985859539189294
FAM3C	0.2550633261132608
GAL	2.619310982386111
IGFBPL1	0.040654388391903024
KLK10	0.15772609312686298
KYAT1	0.8089802743629382
LRIG1	0.0008683741627475345
LRP11	0.0031814974675326902
MCFD2	0.09868047825265137
METRNL	0.13798220907429587
NECTIN2	0.15388470750932642
NOMO1	0.3070293049822112
NPDC1	0.14334583185927702
NPTXR	0.6955408852435631
NT-proBNP	0.5816241862097724
PILRB	0.00909792246810431
QDPR	0.4696674257404467
ROR1	0.16899887122578067
RTN4R	0.582202233904645
SDC4	2.201666903381276
SEMA3F	0.16785964036230647
SERPINB6	0.1909785534887778
SERPINB8	0.1604630880895987
SUMF2	0.14331875472774896
TINAGL1	0.33439211632542853
TXNDC5	0.10337253962218045
TYMP	0.021550886681126393
TYRO3	0.32441308166989924
VCAN	0.09791342025406384
