ACP6	2.619310982386111
ADGRE2	0.14331875472774896
ANGPT2	6.145150565982631
ANGPTL1	0.034549203096191174
ANGPTL7	0.00909792246810431
CANT1	0.16899887122578067
CD164	1.5412055480647942
CDH2	0.09791342025406384
CHRDL2	0.582202233904645
CLMP	0.07885191102840304
CLSTN2	0.09868047825265137
CLUL1	0.15772609312686298
CTSO	0.040654388391903024
FAM3C	0.8089802743629382
GAL	0.37082728688111005
IGFBPL1	0.0008683741627475345
KLK10	4.976918005852519
KYAT1	0.401922018436687
LRIG1	1.415148559636249
LRP11	0.33439211632542853
MCFD2	0.6639055702591224
METRNL	1.6985859539189294
NECTIN2	0.3070293049822112
NOMO1	0.0031814974675326902
NPDC1	0.10076122016055176
NPTXR	2.201666903381276
NT-proBNP	0.021550886681126393
PILRB	0.2550633261132608
QDPR	0.13798220907429587
ROR1	0.32441308166989924
RTN4R	0.6955408852435631
SDC4	0.1604630880895987
SEMA3F	0.10337253962218045
SERPINB6	0.1909785534887778
SERPINB8	0.5816241862097724
SUMF2	0.16785964036230647
TINAGL1	1.0127201116816746
TXNDC5	0.4696674257404467
TYMP	0.3930016991350374
TYRO3	0.15388470750932642
VCAN	0.14334583185927702
