ACP6	0.034549203096191174
ADGRE2	0.0008683741627475345
ANGPT2	0.1604630880895987
ANGPTL1	0.37082728688111005
ANGPTL7	0.2550633261132608
CANT1	0.16899887122578067
CD164	0.582202233904645
CDH2	0.09791342025406384
CHRDL2	4.976918005852519
CLMP	0.6639055702591224
CLSTN2	0.1909785534887778
CLUL1	0.021550886681126393
CTSO	0.10337253962218045
FAM3C	0.3930016991350374
GAL	0.8089802743629382
IGFBPL1	0.10076122016055176
KLK10	6.145150565982631
KYAT1	0.401922018436687
LRIG1	0.16785964036230647
LRP11	1.0127201116816746
MCFD2	0.33439211632542853
METRNL	0.14331875472774896
NECTIN2	0.32441308166989924
NOMO1	0.09868047825265137
NPDC1	1.6985859539189294
NPTXR	0.00909792246810431
NT-proBNP	0.15772609312686298
PILRB	0.6955408852435631
QDPR	0.14334583185927702
ROR1	0.15388470750932642
RTN4R	2.201666903381276
SDC4	2.619310982386111
SEMA3F	1.415148559636249
SERPINB6	0.07885191102840304
SERPINB8	1.5412055480647942
SUMF2	0.040654388391903024
TINAGL1	0.0031814974675326902
TXNDC5	0.4696674257404467
TYMP	0.5816241862097724
TYRO3	0.3070293049822112
VCAN	0.13798220907429587
