ACP6	0.8089802743629382
ADGRE2	0.13798220907429587
ANGPT2	0.15772609312686298
ANGPTL1	0.6955408852435631
ANGPTL7	0.37082728688111005
CANT1	0.07885191102840304
CD164	0.401922018436687
CDH2	1.415148559636249
CHRDL2	0.021550886681126393
CLMP	0.09868047825265137
CLSTN2	0.0031814974675326902
CLUL1	2.201666903381276
CTSO	0.16785964036230647
FAM3C	0.034549203096191174
GAL	6.145150565982631
IGFBPL1	1.6985859539189294
KLK10	4.976918005852519
KYAT1	2.619310982386111
LRIG1	0.10076122016055176
LRP11	0.1909785534887778
MCFD2	0.15388470750932642
METRNL	0.14334583185927702
NECTIN2	0.6639055702591224
NOMO1	0.16899887122578067
NPDC1	0.10337253962218045
NPTXR	0.3930016991350374
NT-proBNP	0.582202233904645
PILRB	0.5816241862097724
QDPR	0.14331875472774896
ROR1	0.33439211632542853
RTN4R	1.5412055480647942
SDC4	0.00909792246810431
SEMA3F	0.09791342025406384
SERPINB6	1.0127201116816746
SERPINB8	0.2550633261132608
SUMF2	0.4696674257404467
TINAGL1	0.32441308166989924
TXNDC5	0.040654388391903024
TYMP	0.1604630880895987
TYRO3	0.3070293049822112
VCAN	0.0008683741627475345
