ACP6	6.145150565982631
ADGRE2	0.10076122016055176
ANGPT2	0.2550633261132608
ANGPTL1	4.976918005852519
ANGPTL7	0.582202233904645
CANT1	0.33439211632542853
CD164	0.401922018436687
CDH2	0.09791342025406384
CHRDL2	0.034549203096191174
CLMP	0.09868047825265137
CLSTN2	0.6639055702591224
CLUL1	2.201666903381276
CTSO	0.10337253962218045
FAM3C	0.3930016991350374
GAL	0.021550886681126393
IGFBPL1	0.040654388391903024
KLK10	1.5412055480647942
KYAT1	0.5816241862097724
LRIG1	0.14334583185927702
LRP11	0.3070293049822112
MCFD2	1.0127201116816746
METRNL	1.6985859539189294
NECTIN2	0.0031814974675326902
NOMO1	0.07885191102840304
NPDC1	0.0008683741627475345
NPTXR	0.37082728688111005
NT-proBNP	0.6955408852435631
PILRB	0.8089802743629382
QDPR	0.16785964036230647
ROR1	0.32441308166989924
RTN4R	0.00909792246810431
SDC4	2.619310982386111
SEMA3F	0.4696674257404467
SERPINB6	0.1909785534887778
SERPINB8	0.1604630880895987
SUMF2	0.13798220907429587
TINAGL1	0.16899887122578067
TXNDC5	1.415148559636249
TYMP	0.15772609312686298
TYRO3	0.15388470750932642
VCAN	0.14331875472774896
