ADA	0.2342140343915343
ADAM15	0.1847455555555552
ADGRB3	0.2780897486772486
AMIGO2	0.1770698148148146
APLP1	0.190478505291006
Alpha-2-MRAP	0.112524894179895
BAMBI	0.004232724867724
BCAN	0.0434876984126981
BMP-4	0.0159608994708995
CA14	0.0638658201058213
CADM3	0.0810429629629636
CD200	0.3894428571428587
CD302	0.0693177645502629
CD38	0.0499271296296296
CD83	0.1567559920634922
CDH15	0.1432703703703701
CDH6	0.3086922222222212
CFC1	0.0240184126984126
CLSTN1	0.0733291931216935
CLSTN3	0.300824788359789
CNTN5	0.5449506216931219
CNTNAP2	0.4167683201058194
CPM	0.0745394444444444
CRH	0.1549967857142857
CTSS	0.0279792328042338
CXADR	0.4230288095238088
DCBLD2	0.0092891137566133
DDR1	0.1238803968253963
DNER	0.0224977116402116
DPP10	0.1152080158730157
DPP6	0.1114971693121695
DRAXIN	0.1852471031746034
EDA2R	0.0231511772486783
EFNA4	0.0579457539682524
EGFL7	0.0492718518518522
ENTPD6	0.0127166534391554
EPHA10	0.0416199603174614
EPHB6	0.5359563095238098
FAM19A5	0.1853693650793653
FGFR2	0.0973838492063503
FLRT2	0.0628273544973527
GALNT2	0.106553095238095
GDF-8	0.0706712698412701
GDNFR-alpha-3	0.0394914682539679
GFR-alpha-1	0.0345002645502647
GFRA2	0.0736081481481489
HS6ST1	0.1476335714285714
IGSF3	0.3037798412698413
IL-12B	0.2095354365079365
IL12	0.344910185185185
IL17RB	0.1873853968253962
ISLR2	0.3613845105820101
JAM-B	0.0523421825396814
KIRREL2	0.0454815873015872
LAYN	0.321485714285715
LIF-R	0.24475791005291
LRRN1	0.1534899206349211
LTBP3	0.1154082671957672
MANF	0.2207155555555551
MATN3	0.1032358068783068
MDGA1	0.0948767592592596
N2DL-2	0.244752367724867
NAAA	0.0982184523809506
NBL1	0.0716230687830687
NPPC	0.210002857142857
NRP2	0.3617834523809522
NTRK2	0.1345284656084677
NTRK3	0.4363797354497358
NUCB2	0.3471742063492065
NXPH1	0.1515418783068778
PCDH17	0.5394853042328052
PD-L1	0.2183421825396827
PDGF-R-alpha	0.4328620634920623
PLXDC1	0.0844604365079363
PLXNA4	0.0212152777777783
PLXNB1	0.1209918915343912
PLXNB3	0.2159337433862433
PODXL2	0.1789737962962962
PRTG	0.212115185185185
PVR	0.4680700925925922
RGMA	0.1947138095238099
RGMB	0.5011416005291025
ROBO2	0.1609053306878287
SCARA5	0.1932005423280427
SCARB2	0.7126884920634913
SCARF2	0.1636276190476191
SEZ6L2	0.1241797619047618
SIGLEC1	0.01234847883598
SKR3	0.1982298412698413
SLITRK2	0.2082492328042322
SMOC1	0.0434044708994709
SMOC2	0.0893898809523805
SMPD1	0.2787977777777778
SORCS2	0.2141315211640211
SPOCK1	0.2399690211640215
TGF-alpha	0.142652764550264
TN-R	0.302666415343916
TNFRSF13C	0.0842923015873005
TNFRSF21	0.0640213756613743
TWEAK	0.017903955026455
UNC5C	0.3536073280423277
VEGFA	0.6102033994708984
VWC2	0.4188479497354498
gal-8	0.2259142857142856
uPA	0.2899833994708992
