ADA	0.0231511772486783
ADAM15	0.2141315211640211
ADGRB3	0.2159337433862433
AMIGO2	0.0454815873015872
APLP1	0.0579457539682524
Alpha-2-MRAP	0.3086922222222212
BAMBI	0.0638658201058213
BCAN	0.0693177645502629
BMP-4	0.244752367724867
CA14	0.0345002645502647
CADM3	0.106553095238095
CD200	0.0523421825396814
CD302	0.0127166534391554
CD38	0.190478505291006
CD83	0.1636276190476191
CDH15	0.1873853968253962
CDH6	0.300824788359789
CFC1	0.0982184523809506
CLSTN1	0.1853693650793653
CLSTN3	0.0416199603174614
CNTN5	0.5011416005291025
CNTNAP2	0.3613845105820101
CPM	0.3037798412698413
CRH	0.0434044708994709
CTSS	0.0279792328042338
CXADR	0.2399690211640215
DCBLD2	0.2207155555555551
DDR1	0.0716230687830687
DNER	0.1154082671957672
DPP10	0.0736081481481489
DPP6	0.0733291931216935
DRAXIN	0.321485714285715
EDA2R	0.3471742063492065
EFNA4	0.210002857142857
EGFL7	0.0492718518518522
ENTPD6	0.0434876984126981
EPHA10	0.4188479497354498
EPHB6	0.3536073280423277
FAM19A5	0.1209918915343912
FGFR2	0.0810429629629636
FLRT2	0.1238803968253963
GALNT2	0.0212152777777783
GDF-8	0.0745394444444444
GDNFR-alpha-3	0.1847455555555552
GFR-alpha-1	0.0394914682539679
GFRA2	0.1152080158730157
HS6ST1	0.1567559920634922
IGSF3	0.0628273544973527
IL-12B	0.2095354365079365
IL12	0.344910185185185
IL17RB	0.6102033994708984
ISLR2	0.5394853042328052
JAM-B	0.4363797354497358
KIRREL2	0.0842923015873005
LAYN	0.0973838492063503
LIF-R	0.1549967857142857
LRRN1	0.2082492328042322
LTBP3	0.1770698148148146
MANF	0.0948767592592596
MATN3	0.0844604365079363
MDGA1	0.0640213756613743
N2DL-2	0.017903955026455
NAAA	0.01234847883598
NBL1	0.0706712698412701
NPPC	0.0224977116402116
NRP2	0.1534899206349211
NTRK2	0.5449506216931219
NTRK3	0.1345284656084677
NUCB2	0.1932005423280427
NXPH1	0.112524894179895
PCDH17	0.4328620634920623
PD-L1	0.2183421825396827
PDGF-R-alpha	0.212115185185185
PLXDC1	0.142652764550264
PLXNA4	0.302666415343916
PLXNB1	0.1789737962962962
PLXNB3	0.7126884920634913
PODXL2	0.0159608994708995
PRTG	0.4230288095238088
PVR	0.5359563095238098
RGMA	0.1515418783068778
RGMB	0.4680700925925922
ROBO2	0.3894428571428587
SCARA5	0.1032358068783068
SCARB2	0.1947138095238099
SCARF2	0.1476335714285714
SEZ6L2	0.1241797619047618
SIGLEC1	0.24475791005291
SKR3	0.4167683201058194
SLITRK2	0.3617834523809522
SMOC1	0.2899833994708992
SMOC2	0.2787977777777778
SMPD1	0.004232724867724
SORCS2	0.0893898809523805
SPOCK1	0.1982298412698413
TGF-alpha	0.0240184126984126
TN-R	0.0092891137566133
TNFRSF13C	0.1432703703703701
TNFRSF21	0.1852471031746034
TWEAK	0.1114971693121695
UNC5C	0.1609053306878287
VEGFA	0.0499271296296296
VWC2	0.2780897486772486
gal-8	0.2259142857142856
uPA	0.2342140343915343
