15	26	0.04936278
12	26	0.04936278
26	27	0.04787723
10	27	0.04787723
27	28	0.03961458
16	28	0.03961458
28	29	0.01980729
11	29	0.01980729
6	30	0.06106675
7	30	0.06106675
30	31	0.05710866
1	31	0.05710866
31	32	0.0543892
2	32	0.0543892
32	33	0.02175568
3	33	0.02175568
5	33	0.02175568
24	34	0.023378033
23	34	0.023378033
34	35	0.011689017
22	35	0.011689017
35	36	0.011101792
17	36	0.011101792
21	36	0.011101792
29	37	0.010148487
9	37	0.010148487
37	38	0.009583508
14	38	0.009583508
33	39	0.01087784
4	39	0.01087784
8	39	0.01087784
36	40	0.009669658
18	40	0.009669658
20	40	0.009669658
38	41	0.008479389
40	41	0.008479389
39	41	0.008479389
13	41	0.008479389
41	42	0.007070021
25	42	0.007070021
42	43	0.0067641675
19	43	0.0067641675
