17	26	0.04834829
18	26	0.04834829
26	27	0.02279985
21	27	0.02279985
1	28	0.06526704
6	28	0.06526704
8	28	0.06526704
28	29	0.04351136
2	29	0.04351136
16	30	0.045375206
13	30	0.045375206
29	31	0.02175568
3	31	0.02175568
30	32	0.020742046
11	32	0.020742046
15	32	0.020742046
32	33	0.01980729
10	33	0.01980729
31	34	0.018272145
33	34	0.018272145
22	35	0.011689017
23	35	0.011689017
24	35	0.011689017
27	36	0.011101792
35	36	0.011101792
36	37	0.009669658
20	37	0.009669658
34	38	0.01087784
4	38	0.01087784
5	38	0.01087784
7	38	0.01087784
38	39	0.010599237
12	39	0.010599237
14	39	0.010599237
39	40	0.010148487
9	40	0.010148487
37	41	0.008354205
40	41	0.008354205
41	42	0.007070021
25	42	0.007070021
42	43	0.0067641675
19	43	0.0067641675
