24	26	0.05550896
17	26	0.05550896
19	27	0.042310745
26	27	0.042310745
27	28	0.023378033
22	28	0.023378033
23	28	0.023378033
2	29	0.06106675
3	29	0.06106675
29	30	0.04071117
7	30	0.04071117
30	31	0.020355584
5	31	0.020355584
31	32	0.01903622
1	32	0.01903622
15	33	0.047917537
14	33	0.047917537
33	34	0.032956295
11	34	0.032956295
28	35	0.011101792
21	35	0.011101792
35	36	0.010238489
34	36	0.010238489
9	37	0.010148487
10	37	0.010148487
16	37	0.010148487
36	38	0.010146251
18	38	0.010146251
20	38	0.010146251
38	39	0.009903645
37	39	0.009903645
39	40	0.009583508
12	40	0.009583508
32	41	0.01087784
4	41	0.01087784
6	41	0.01087784
8	41	0.01087784
40	42	0.008479389
13	42	0.008479389
42	43	0.008311706
41	43	0.008311706
43	44	0.007070021
25	44	0.007070021
