ADA	0.00604663566945351
ADAM15	3.0624626186587105
ADGRB3	0.4960303244682337
AMIGO2	0.34277921156927554
APLP1	1.743861114001276
Alpha-2-MRAP	2.765256545622872
BAMBI	0.11179995047763744
BCAN	0.3016183381890296
BMP-4	0.36298152570166964
CA14	1.01626418447617
CADM3	0.7105803806891818
CD200	1.552726025847048
CD302	0.9454436811785719
CD38	3.101772333589118
CD83	0.570589242807356
CDH15	0.10229463261617766
CDH6	1.5948965987016066
CFC1	1.4974913016933333
CLSTN1	0.3325858433310172
CLSTN3	0.4158385586096831
CNTN5	2.2789563417565444
CNTNAP2	1.1275884416245439
CPM	0.09408164242673311
CRH	0.052244125160365654
CTSS	0.3029951813573729
CXADR	2.65037269557442
DCBLD2	3.429770768827718
DDR1	1.908107275675047
DNER	0.7246625955233799
DPP10	0.7761925737971606
DPP6	1.1654817063947966
DRAXIN	1.1114864018212536
EDA2R	0.011808236936077113
EFNA4	0.4517181958492005
EGFL7	0.4206011428079387
ENTPD6	1.169961884116112
EPHA10	0.0025557708296279884
EPHB6	0.5781573339636104
FAM19A5	0.08989285309711152
FGFR2	1.9712192374637565
FLRT2	0.7942522644814332
GALNT2	0.15765267731465699
GDF-8	1.2398231791113894
GDNFR-alpha-3	0.010646515560813112
GFR-alpha-1	0.04930033032956305
GFRA2	0.31517988183814305
HS6ST1	0.021550886681126393
IGSF3	0.5409000023780022
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.13762028830317644
ISLR2	2.4167953631906722
JAM-B	3.4519789206676648
KIRREL2	2.1639302347118927
LAYN	0.0448717284166136
LIF-R	4.017983963827208
LRRN1	2.3184140897758754
LTBP3	0.9740089194999739
MANF	0.014402451450566803
MATN3	1.3007317053101681
MDGA1	0.2067448835087806
N2DL-2	0.12336806805950704
NAAA	0.569140624372411
NBL1	0.05179982998020093
NPPC	0.46097851181906485
NRP2	0.35950581961629124
NTRK2	2.1986612168188575
NTRK3	0.8606235167711542
NUCB2	1.5042596274032196
NXPH1	0.7391846087017222
PCDH17	1.521559513514029
PD-L1	0.052207442182526466
PDGF-R-alpha	2.8021336078403185
PLXDC1	0.0994732174814317
PLXNA4	0.2624891969386152
PLXNB1	0.5779502979068897
PLXNB3	1.5565442099636322
PODXL2	0.27854713009918897
PRTG	3.6413471566914173
PVR	3.0813553602917136
RGMA	4.231485000027672
RGMB	4.606227298439343
ROBO2	2.1155375461823143
SCARA5	0.014053889717009018
SCARB2	1.0094418698443202
SCARF2	0.09042714895532901
SEZ6L2	2.5047089619972644
SIGLEC1	3.1924381888079125
SKR3	0.7803180427871791
SLITRK2	0.8769127116198807
SMOC1	2.2818752261498783
SMOC2	0.09314020109471384
SMPD1	0.3031111632703917
SORCS2	0.7672407251353665
SPOCK1	0.5737100532039914
TGF-alpha	0.05548894540669183
TN-R	0.07586420567456593
TNFRSF13C	1.0971923925546387
TNFRSF21	1.1111263397164155
TWEAK	2.5041499164571404
UNC5C	0.13814567386818885
VEGFA	0.21212020055658234
VWC2	1.3825598676039517
gal-8	1.2255193492376573
uPA	0.29668911690336125
