ADA	0.05548894540669183
ADAM15	0.3016183381890296
ADGRB3	4.231485000027672
AMIGO2	0.34277921156927554
APLP1	0.13762028830317644
Alpha-2-MRAP	0.0025557708296279884
BAMBI	0.010646515560813112
BCAN	0.052207442182526466
BMP-4	0.36298152570166964
CA14	0.7672407251353665
CADM3	0.014402451450566803
CD200	2.2789563417565444
CD302	0.3031111632703917
CD38	1.743861114001276
CD83	1.3007317053101681
CDH15	0.21212020055658234
CDH6	2.765256545622872
CFC1	0.0994732174814317
CLSTN1	0.12336806805950704
CLSTN3	1.3825598676039517
CNTN5	0.13814567386818885
CNTNAP2	2.5047089619972644
CPM	0.05179982998020093
CRH	0.29668911690336125
CTSS	0.4206011428079387
CXADR	0.7761925737971606
DCBLD2	3.429770768827718
DDR1	0.08989285309711152
DNER	2.1639302347118927
DPP10	2.65037269557442
DPP6	1.908107275675047
DRAXIN	0.7105803806891818
EDA2R	4.017983963827208
EFNA4	0.10229463261617766
EGFL7	0.021550886681126393
ENTPD6	1.01626418447617
EPHA10	1.5565442099636322
EPHB6	3.0813553602917136
FAM19A5	0.7942522644814332
FGFR2	0.2067448835087806
FLRT2	0.5779502979068897
GALNT2	0.8769127116198807
GDF-8	0.27854713009918897
GDNFR-alpha-3	1.169961884116112
GFR-alpha-1	0.9454436811785719
GFRA2	2.8021336078403185
HS6ST1	0.3029951813573729
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.4517181958492005
ISLR2	0.31517988183814305
JAM-B	1.552726025847048
KIRREL2	3.101772333589118
LAYN	0.15765267731465699
LIF-R	2.2818752261498783
LRRN1	1.1111263397164155
LTBP3	0.7246625955233799
MANF	1.9712192374637565
MATN3	1.4974913016933333
MDGA1	1.1114864018212536
N2DL-2	1.2398231791113894
NAAA	0.570589242807356
NBL1	2.5041499164571404
NPPC	1.0971923925546387
NRP2	0.07586420567456593
NTRK2	0.5781573339636104
NTRK3	4.606227298439343
NUCB2	0.014053889717009018
NXPH1	1.5948965987016066
PCDH17	1.521559513514029
PD-L1	0.09314020109471384
PDGF-R-alpha	1.1275884416245439
PLXDC1	0.09042714895532901
PLXNA4	0.2624891969386152
PLXNB1	0.5409000023780022
PLXNB3	0.4158385586096831
PODXL2	0.09408164242673311
PRTG	2.4167953631906722
PVR	3.4519789206676648
RGMA	0.4960303244682337
RGMB	0.8606235167711542
ROBO2	2.1155375461823143
SCARA5	3.1924381888079125
SCARB2	0.7391846087017222
SCARF2	0.00604663566945351
SEZ6L2	3.6413471566914173
SIGLEC1	1.5042596274032196
SKR3	0.7803180427871791
SLITRK2	0.35950581961629124
SMOC1	0.052244125160365654
SMOC2	0.04930033032956305
SMPD1	3.0624626186587105
SORCS2	0.11179995047763744
SPOCK1	1.2255193492376573
TGF-alpha	0.011808236936077113
TN-R	2.3184140897758754
TNFRSF13C	0.46097851181906485
TNFRSF21	0.0448717284166136
TWEAK	1.1654817063947966
UNC5C	2.1986612168188575
VEGFA	0.9740089194999739
VWC2	1.0094418698443202
gal-8	0.5737100532039914
uPA	0.569140624372411
