ADA	1.4974913016933333
ADAM15	0.7672407251353665
ADGRB3	1.3825598676039517
AMIGO2	0.21212020055658234
APLP1	3.101772333589118
Alpha-2-MRAP	1.0094418698443202
BAMBI	0.09314020109471384
BCAN	0.3016183381890296
BMP-4	0.7942522644814332
CA14	0.04930033032956305
CADM3	0.0448717284166136
CD200	3.0813553602917136
CD302	0.010646515560813112
CD38	0.46097851181906485
CD83	0.3029951813573729
CDH15	1.0971923925546387
CDH6	4.231485000027672
CFC1	1.3007317053101681
CLSTN1	1.908107275675047
CLSTN3	0.7391846087017222
CNTN5	3.4519789206676648
CNTNAP2	0.5737100532039914
CPM	0.12336806805950704
CRH	0.29668911690336125
CTSS	0.014053889717009018
CXADR	0.7761925737971606
DCBLD2	2.3184140897758754
DDR1	0.09408164242673311
DNER	1.743861114001276
DPP10	2.8021336078403185
DPP6	0.3325858433310172
DRAXIN	1.1114864018212536
EDA2R	0.05548894540669183
EFNA4	0.7246625955233799
EGFL7	0.052244125160365654
ENTPD6	0.11179995047763744
EPHA10	0.4960303244682337
EPHB6	1.552726025847048
FAM19A5	1.1654817063947966
FGFR2	0.07586420567456593
FLRT2	0.08989285309711152
GALNT2	0.15765267731465699
GDF-8	0.05179982998020093
GDNFR-alpha-3	1.01626418447617
GFR-alpha-1	1.169961884116112
GFRA2	1.2255193492376573
HS6ST1	0.4206011428079387
IGSF3	0.5409000023780022
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.10229463261617766
ISLR2	1.521559513514029
JAM-B	2.1155375461823143
KIRREL2	2.1639302347118927
LAYN	0.35950581961629124
LIF-R	1.5042596274032196
LRRN1	1.1111263397164155
LTBP3	0.4517181958492005
MANF	0.2067448835087806
MATN3	0.569140624372411
MDGA1	0.014402451450566803
N2DL-2	0.36298152570166964
NAAA	0.00604663566945351
NBL1	1.2398231791113894
NPPC	0.9740089194999739
NRP2	0.7105803806891818
NTRK2	2.2789563417565444
NTRK3	2.1986612168188575
NUCB2	0.570589242807356
NXPH1	0.4158385586096831
PCDH17	2.4167953631906722
PD-L1	0.052207442182526466
PDGF-R-alpha	2.5047089619972644
PLXDC1	0.011808236936077113
PLXNA4	0.8769127116198807
PLXNB1	0.5779502979068897
PLXNB3	0.0025557708296279884
PODXL2	0.27854713009918897
PRTG	0.7803180427871791
PVR	0.13814567386818885
RGMA	1.5565442099636322
RGMB	0.5781573339636104
ROBO2	4.606227298439343
SCARA5	0.021550886681126393
SCARB2	2.765256545622872
SCARF2	3.1924381888079125
SEZ6L2	0.31517988183814305
SIGLEC1	0.09042714895532901
SKR3	2.65037269557442
SLITRK2	0.2624891969386152
SMOC1	0.0994732174814317
SMOC2	0.9454436811785719
SMPD1	3.0624626186587105
SORCS2	0.3031111632703917
SPOCK1	1.1275884416245439
TGF-alpha	2.2818752261498783
TN-R	3.429770768827718
TNFRSF13C	0.34277921156927554
TNFRSF21	1.9712192374637565
TWEAK	2.5041499164571404
UNC5C	0.8606235167711542
VEGFA	0.13762028830317644
VWC2	1.5948965987016066
gal-8	3.6413471566914173
uPA	4.017983963827208
