ADA	0.014053889717009018
ADAM15	0.052207442182526466
ADGRB3	0.4158385586096831
AMIGO2	0.46097851181906485
APLP1	3.101772333589118
Alpha-2-MRAP	1.0094418698443202
BAMBI	1.01626418447617
BCAN	0.04930033032956305
BMP-4	0.09408164242673311
CA14	1.169961884116112
CADM3	1.9712192374637565
CD200	0.5781573339636104
CD302	0.11179995047763744
CD38	0.7246625955233799
CD83	0.0994732174814317
CDH15	0.34277921156927554
CDH6	1.3825598676039517
CFC1	0.052244125160365654
CLSTN1	2.5041499164571404
CLSTN3	2.765256545622872
CNTN5	2.2789563417565444
CNTNAP2	0.5737100532039914
CPM	0.36298152570166964
CRH	4.017983963827208
CTSS	0.09042714895532901
CXADR	3.6413471566914173
DCBLD2	1.1114864018212536
DDR1	1.2398231791113894
DNER	0.9740089194999739
DPP10	2.8021336078403185
DPP6	0.7942522644814332
DRAXIN	0.15765267731465699
EDA2R	1.5042596274032196
EFNA4	2.1639302347118927
EGFL7	0.011808236936077113
ENTPD6	0.3016183381890296
EPHA10	0.7391846087017222
EPHB6	3.0813553602917136
FAM19A5	0.5409000023780022
FGFR2	3.429770768827718
FLRT2	1.1654817063947966
GALNT2	0.0448717284166136
GDF-8	0.5779502979068897
GDNFR-alpha-3	0.9454436811785719
GFR-alpha-1	0.3031111632703917
GFRA2	0.7803180427871791
HS6ST1	0.021550886681126393
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.10229463261617766
ISLR2	0.7761925737971606
JAM-B	2.1986612168188575
KIRREL2	1.0971923925546387
LAYN	0.8769127116198807
LIF-R	0.3029951813573729
LRRN1	0.014402451450566803
LTBP3	0.4517181958492005
MANF	0.07586420567456593
MATN3	0.00604663566945351
MDGA1	0.35950581961629124
N2DL-2	0.08989285309711152
NAAA	2.2818752261498783
NBL1	0.12336806805950704
NPPC	0.13762028830317644
NRP2	0.7105803806891818
NTRK2	3.4519789206676648
NTRK3	4.606227298439343
NUCB2	0.569140624372411
NXPH1	4.231485000027672
PCDH17	2.5047089619972644
PD-L1	3.0624626186587105
PDGF-R-alpha	2.4167953631906722
PLXDC1	1.3007317053101681
PLXNA4	1.1111263397164155
PLXNB1	0.05179982998020093
PLXNB3	0.4960303244682337
PODXL2	0.27854713009918897
PRTG	1.521559513514029
PVR	1.552726025847048
RGMA	1.5948965987016066
RGMB	0.13814567386818885
ROBO2	0.8606235167711542
SCARA5	3.1924381888079125
SCARB2	0.0025557708296279884
SCARF2	0.4206011428079387
SEZ6L2	1.2255193492376573
SIGLEC1	0.29668911690336125
SKR3	1.1275884416245439
SLITRK2	2.3184140897758754
SMOC1	0.05548894540669183
SMOC2	0.7672407251353665
SMPD1	0.010646515560813112
SORCS2	0.09314020109471384
SPOCK1	2.65037269557442
TGF-alpha	0.570589242807356
TN-R	0.2624891969386152
TNFRSF13C	1.743861114001276
TNFRSF21	0.2067448835087806
TWEAK	1.908107275675047
UNC5C	2.1155375461823143
VEGFA	0.21212020055658234
VWC2	1.5565442099636322
gal-8	0.31517988183814305
uPA	1.4974913016933333
