ADA	1.4974913016933333
ADAM15	0.052207442182526466
ADGRB3	1.5948965987016066
AMIGO2	0.46097851181906485
APLP1	0.7246625955233799
Alpha-2-MRAP	2.765256545622872
BAMBI	1.169961884116112
BCAN	3.0624626186587105
BMP-4	1.1654817063947966
CA14	0.7672407251353665
CADM3	1.9712192374637565
CD200	3.0813553602917136
CD302	0.3031111632703917
CD38	1.743861114001276
CD83	0.014053889717009018
CDH15	0.4517181958492005
CDH6	0.0025557708296279884
CFC1	1.3007317053101681
CLSTN1	0.5779502979068897
CLSTN3	0.7391846087017222
CNTN5	4.606227298439343
CNTNAP2	0.7803180427871791
CPM	0.09408164242673311
CRH	0.09042714895532901
CTSS	0.021550886681126393
CXADR	0.7761925737971606
DCBLD2	0.35950581961629124
DDR1	1.2398231791113894
DNER	1.0971923925546387
DPP10	3.6413471566914173
DPP6	0.12336806805950704
DRAXIN	0.014402451450566803
EDA2R	0.3029951813573729
EFNA4	0.34277921156927554
EGFL7	0.4206011428079387
ENTPD6	0.9454436811785719
EPHA10	0.4158385586096831
EPHB6	2.1155375461823143
FAM19A5	2.5041499164571404
FGFR2	0.15765267731465699
FLRT2	1.908107275675047
GALNT2	1.1114864018212536
GDF-8	0.27854713009918897
GDNFR-alpha-3	0.11179995047763744
GFR-alpha-1	1.01626418447617
GFRA2	2.4167953631906722
HS6ST1	2.2818752261498783
IGSF3	0.7942522644814332
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.10229463261617766
ISLR2	0.31517988183814305
JAM-B	0.13814567386818885
KIRREL2	0.21212020055658234
LAYN	0.2067448835087806
LIF-R	3.1924381888079125
LRRN1	0.0448717284166136
LTBP3	2.1639302347118927
MANF	0.7105803806891818
MATN3	0.0994732174814317
MDGA1	1.1111263397164155
N2DL-2	0.08989285309711152
NAAA	0.29668911690336125
NBL1	0.36298152570166964
NPPC	3.101772333589118
NRP2	0.2624891969386152
NTRK2	1.552726025847048
NTRK3	3.4519789206676648
NUCB2	0.569140624372411
NXPH1	1.3825598676039517
PCDH17	2.8021336078403185
PD-L1	0.09314020109471384
PDGF-R-alpha	1.1275884416245439
PLXDC1	0.052244125160365654
PLXNA4	0.8769127116198807
PLXNB1	0.5409000023780022
PLXNB3	0.4960303244682337
PODXL2	0.05179982998020093
PRTG	2.65037269557442
PVR	2.2789563417565444
RGMA	1.5565442099636322
RGMB	0.5781573339636104
ROBO2	2.1986612168188575
SCARA5	0.011808236936077113
SCARB2	1.0094418698443202
SCARF2	4.017983963827208
SEZ6L2	2.5047089619972644
SIGLEC1	0.570589242807356
SKR3	0.5737100532039914
SLITRK2	2.3184140897758754
SMOC1	0.00604663566945351
SMOC2	0.04930033032956305
SMPD1	0.010646515560813112
SORCS2	0.3016183381890296
SPOCK1	1.2255193492376573
TGF-alpha	0.05548894540669183
TN-R	0.07586420567456593
TNFRSF13C	0.9740089194999739
TNFRSF21	3.429770768827718
TWEAK	0.3325858433310172
UNC5C	0.8606235167711542
VEGFA	0.13762028830317644
VWC2	4.231485000027672
gal-8	1.521559513514029
uPA	1.5042596274032196
