ADA	0.00604663566945351
ADAM15	0.3031111632703917
ADGRB3	1.0094418698443202
AMIGO2	0.10229463261617766
APLP1	0.9740089194999739
Alpha-2-MRAP	1.5948965987016066
BAMBI	0.04930033032956305
BCAN	0.09314020109471384
BMP-4	0.36298152570166964
CA14	0.010646515560813112
CADM3	0.15765267731465699
CD200	0.5781573339636104
CD302	0.7672407251353665
CD38	2.1639302347118927
CD83	0.05548894540669183
CDH15	0.13762028830317644
CDH6	1.3825598676039517
CFC1	0.014053889717009018
CLSTN1	1.908107275675047
CLSTN3	0.4158385586096831
CNTN5	2.1986612168188575
CNTNAP2	1.521559513514029
CPM	0.08989285309711152
CRH	1.3007317053101681
CTSS	0.011808236936077113
CXADR	2.4167953631906722
DCBLD2	0.0448717284166136
DDR1	0.27854713009918897
DNER	1.743861114001276
DPP10	0.7803180427871791
DPP6	0.7942522644814332
DRAXIN	1.1114864018212536
EDA2R	0.0994732174814317
EFNA4	0.46097851181906485
EGFL7	0.09042714895532901
ENTPD6	1.169961884116112
EPHA10	0.7391846087017222
EPHB6	3.0813553602917136
FAM19A5	0.5409000023780022
FGFR2	0.2624891969386152
FLRT2	0.5779502979068897
GALNT2	0.7105803806891818
GDF-8	2.5041499164571404
GDNFR-alpha-3	1.01626418447617
GFR-alpha-1	3.0624626186587105
GFRA2	2.5047089619972644
HS6ST1	0.052244125160365654
IGSF3	1.2398231791113894
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.7246625955233799
ISLR2	0.7761925737971606
JAM-B	0.13814567386818885
KIRREL2	3.101772333589118
LAYN	0.35950581961629124
LIF-R	1.5042596274032196
LRRN1	1.9712192374637565
LTBP3	0.21212020055658234
MANF	0.8769127116198807
MATN3	0.3029951813573729
MDGA1	1.1111263397164155
N2DL-2	0.3325858433310172
NAAA	2.2818752261498783
NBL1	0.09408164242673311
NPPC	0.4517181958492005
NRP2	3.429770768827718
NTRK2	4.606227298439343
NTRK3	2.1155375461823143
NUCB2	0.570589242807356
NXPH1	4.231485000027672
PCDH17	1.1275884416245439
PD-L1	0.3016183381890296
PDGF-R-alpha	0.31517988183814305
PLXDC1	0.29668911690336125
PLXNA4	0.014402451450566803
PLXNB1	0.12336806805950704
PLXNB3	1.5565442099636322
PODXL2	0.05179982998020093
PRTG	0.5737100532039914
PVR	0.8606235167711542
RGMA	2.765256545622872
RGMB	1.552726025847048
ROBO2	2.2789563417565444
SCARA5	4.017983963827208
SCARB2	0.0025557708296279884
SCARF2	0.4206011428079387
SEZ6L2	1.2255193492376573
SIGLEC1	0.021550886681126393
SKR3	2.65037269557442
SLITRK2	0.2067448835087806
SMOC1	0.569140624372411
SMOC2	0.9454436811785719
SMPD1	0.052207442182526466
SORCS2	0.11179995047763744
SPOCK1	3.6413471566914173
TGF-alpha	1.4974913016933333
TN-R	2.3184140897758754
TNFRSF13C	0.34277921156927554
TNFRSF21	0.07586420567456593
TWEAK	1.1654817063947966
UNC5C	3.4519789206676648
VEGFA	1.0971923925546387
VWC2	0.4960303244682337
gal-8	2.8021336078403185
uPA	3.1924381888079125
