ADA	0.3029951813573729
ADAM15	0.052207442182526466
ADGRB3	1.5948965987016066
AMIGO2	1.743861114001276
APLP1	0.46097851181906485
Alpha-2-MRAP	0.0025557708296279884
BAMBI	0.010646515560813112
BCAN	0.11179995047763744
BMP-4	0.36298152570166964
CA14	0.04930033032956305
CADM3	1.1114864018212536
CD200	0.5781573339636104
CD302	0.09314020109471384
CD38	1.0971923925546387
CD83	0.4206011428079387
CDH15	0.7246625955233799
CDH6	4.231485000027672
CFC1	0.014053889717009018
CLSTN1	0.7942522644814332
CLSTN3	1.0094418698443202
CNTN5	0.13814567386818885
CNTNAP2	0.31517988183814305
CPM	0.09408164242673311
CRH	0.011808236936077113
CTSS	0.00604663566945351
CXADR	3.6413471566914173
DCBLD2	0.0448717284166136
DDR1	1.908107275675047
DNER	0.13762028830317644
DPP10	2.8021336078403185
DPP6	1.2398231791113894
DRAXIN	0.07586420567456593
EDA2R	0.29668911690336125
EFNA4	2.1639302347118927
EGFL7	0.0994732174814317
ENTPD6	1.01626418447617
EPHA10	1.3825598676039517
EPHB6	3.4519789206676648
FAM19A5	0.3325858433310172
FGFR2	1.1111263397164155
FLRT2	0.12336806805950704
GALNT2	0.7105803806891818
GDF-8	2.5041499164571404
GDNFR-alpha-3	0.9454436811785719
GFR-alpha-1	0.3031111632703917
GFRA2	1.521559513514029
HS6ST1	0.570589242807356
IGSF3	0.5409000023780022
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	3.101772333589118
ISLR2	2.65037269557442
JAM-B	1.552726025847048
KIRREL2	0.34277921156927554
LAYN	0.2067448835087806
LIF-R	1.3007317053101681
LRRN1	3.429770768827718
LTBP3	0.4517181958492005
MANF	0.2624891969386152
MATN3	4.017983963827208
MDGA1	1.9712192374637565
N2DL-2	1.1654817063947966
NAAA	0.05548894540669183
NBL1	0.05179982998020093
NPPC	0.10229463261617766
NRP2	0.8769127116198807
NTRK2	4.606227298439343
NTRK3	2.2789563417565444
NUCB2	1.5042596274032196
NXPH1	2.765256545622872
PCDH17	0.7803180427871791
PD-L1	3.0624626186587105
PDGF-R-alpha	1.2255193492376573
PLXDC1	0.021550886681126393
PLXNA4	0.014402451450566803
PLXNB1	0.27854713009918897
PLXNB3	0.7391846087017222
PODXL2	0.5779502979068897
PRTG	1.1275884416245439
PVR	3.0813553602917136
RGMA	0.4158385586096831
RGMB	2.1155375461823143
ROBO2	0.8606235167711542
SCARA5	2.2818752261498783
SCARB2	0.4960303244682337
SCARF2	0.569140624372411
SEZ6L2	0.7761925737971606
SIGLEC1	1.4974913016933333
SKR3	2.4167953631906722
SLITRK2	0.15765267731465699
SMOC1	0.052244125160365654
SMOC2	0.7672407251353665
SMPD1	0.3016183381890296
SORCS2	1.169961884116112
SPOCK1	2.5047089619972644
TGF-alpha	3.1924381888079125
TN-R	2.3184140897758754
TNFRSF13C	0.9740089194999739
TNFRSF21	0.35950581961629124
TWEAK	0.08989285309711152
UNC5C	2.1986612168188575
VEGFA	0.21212020055658234
VWC2	1.5565442099636322
gal-8	0.5737100532039914
uPA	0.09042714895532901
