ADA	0.4206011428079387
ADAM15	0.052207442182526466
ADGRB3	0.7391846087017222
AMIGO2	3.101772333589118
APLP1	1.743861114001276
Alpha-2-MRAP	2.765256545622872
BAMBI	0.11179995047763744
BCAN	0.3016183381890296
BMP-4	1.1654817063947966
CA14	0.04930033032956305
CADM3	1.9712192374637565
CD200	1.552726025847048
CD302	3.0624626186587105
CD38	0.13762028830317644
CD83	3.1924381888079125
CDH15	0.4517181958492005
CDH6	0.0025557708296279884
CFC1	0.29668911690336125
CLSTN1	2.5041499164571404
CLSTN3	1.5948965987016066
CNTN5	3.4519789206676648
CNTNAP2	2.65037269557442
CPM	0.12336806805950704
CRH	1.4974913016933333
CTSS	1.5042596274032196
CXADR	0.31517988183814305
DCBLD2	0.0448717284166136
DDR1	0.27854713009918897
DNER	2.1639302347118927
DPP10	0.5737100532039914
DPP6	0.05179982998020093
DRAXIN	0.15765267731465699
EDA2R	0.0994732174814317
EFNA4	1.0971923925546387
EGFL7	0.09042714895532901
ENTPD6	0.9454436811785719
EPHA10	1.5565442099636322
EPHB6	0.13814567386818885
FAM19A5	0.5779502979068897
FGFR2	0.07586420567456593
FLRT2	1.908107275675047
GALNT2	0.014402451450566803
GDF-8	0.36298152570166964
GDNFR-alpha-3	1.01626418447617
GFR-alpha-1	0.3031111632703917
GFRA2	2.4167953631906722
HS6ST1	1.3007317053101681
IGSF3	0.08989285309711152
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.9740089194999739
ISLR2	3.6413471566914173
JAM-B	0.5781573339636104
KIRREL2	0.46097851181906485
LAYN	1.1114864018212536
LIF-R	0.014053889717009018
LRRN1	0.8769127116198807
LTBP3	0.34277921156927554
MANF	0.2067448835087806
MATN3	0.052244125160365654
MDGA1	2.3184140897758754
N2DL-2	1.2398231791113894
NAAA	0.021550886681126393
NBL1	0.5409000023780022
NPPC	0.7246625955233799
NRP2	0.2624891969386152
NTRK2	0.8606235167711542
NTRK3	2.1986612168188575
NUCB2	0.05548894540669183
NXPH1	0.4158385586096831
PCDH17	2.8021336078403185
PD-L1	0.010646515560813112
PDGF-R-alpha	1.521559513514029
PLXDC1	0.00604663566945351
PLXNA4	0.7105803806891818
PLXNB1	0.7942522644814332
PLXNB3	4.231485000027672
PODXL2	0.09408164242673311
PRTG	2.5047089619972644
PVR	2.1155375461823143
RGMA	1.3825598676039517
RGMB	4.606227298439343
ROBO2	2.2789563417565444
SCARA5	0.011808236936077113
SCARB2	1.0094418698443202
SCARF2	2.2818752261498783
SEZ6L2	0.7761925737971606
SIGLEC1	0.570589242807356
SKR3	1.1275884416245439
SLITRK2	0.35950581961629124
SMOC1	0.569140624372411
SMOC2	0.09314020109471384
SMPD1	0.7672407251353665
SORCS2	1.169961884116112
SPOCK1	1.2255193492376573
TGF-alpha	0.3029951813573729
TN-R	1.1111263397164155
TNFRSF13C	0.21212020055658234
TNFRSF21	3.429770768827718
TWEAK	0.3325858433310172
UNC5C	3.0813553602917136
VEGFA	0.10229463261617766
VWC2	0.4960303244682337
gal-8	0.7803180427871791
uPA	4.017983963827208
