ADA	1.3007317053101681
ADAM15	0.3016183381890296
ADGRB3	2.765256545622872
AMIGO2	1.0971923925546387
APLP1	0.7246625955233799
Alpha-2-MRAP	0.4158385586096831
BAMBI	0.09314020109471384
BCAN	0.04930033032956305
BMP-4	0.36298152570166964
CA14	3.0624626186587105
CADM3	3.429770768827718
CD200	0.13814567386818885
CD302	0.010646515560813112
CD38	0.34277921156927554
CD83	4.017983963827208
CDH15	0.46097851181906485
CDH6	4.231485000027672
CFC1	0.3029951813573729
CLSTN1	0.08989285309711152
CLSTN3	1.3825598676039517
CNTN5	2.1155375461823143
CNTNAP2	2.65037269557442
CPM	2.5041499164571404
CRH	0.014053889717009018
CTSS	0.569140624372411
CXADR	0.31517988183814305
DCBLD2	0.2624891969386152
DDR1	0.5409000023780022
DNER	0.9740089194999739
DPP10	1.2255193492376573
DPP6	0.5779502979068897
DRAXIN	0.014402451450566803
EDA2R	0.011808236936077113
EFNA4	0.13762028830317644
EGFL7	0.09042714895532901
ENTPD6	1.169961884116112
EPHA10	0.7391846087017222
EPHB6	1.552726025847048
FAM19A5	1.908107275675047
FGFR2	1.1111263397164155
FLRT2	0.7942522644814332
GALNT2	0.35950581961629124
GDF-8	0.05179982998020093
GDNFR-alpha-3	0.11179995047763744
GFR-alpha-1	0.9454436811785719
GFRA2	1.1275884416245439
HS6ST1	0.05548894540669183
IGSF3	0.09408164242673311
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	1.743861114001276
ISLR2	2.8021336078403185
JAM-B	3.4519789206676648
KIRREL2	0.21212020055658234
LAYN	1.9712192374637565
LIF-R	0.570589242807356
LRRN1	1.1114864018212536
LTBP3	0.4517181958492005
MANF	2.3184140897758754
MATN3	2.2818752261498783
MDGA1	0.2067448835087806
N2DL-2	0.27854713009918897
NAAA	0.4206011428079387
NBL1	1.1654817063947966
NPPC	2.1639302347118927
NRP2	0.7105803806891818
NTRK2	0.8606235167711542
NTRK3	2.2789563417565444
NUCB2	0.0994732174814317
NXPH1	1.5565442099636322
PCDH17	2.4167953631906722
PD-L1	0.3031111632703917
PDGF-R-alpha	0.5737100532039914
PLXDC1	0.052244125160365654
PLXNA4	0.15765267731465699
PLXNB1	0.12336806805950704
PLXNB3	1.0094418698443202
PODXL2	1.2398231791113894
PRTG	2.5047089619972644
PVR	4.606227298439343
RGMA	0.4960303244682337
RGMB	0.5781573339636104
ROBO2	2.1986612168188575
SCARA5	0.00604663566945351
SCARB2	0.0025557708296279884
SCARF2	1.5042596274032196
SEZ6L2	0.7761925737971606
SIGLEC1	0.021550886681126393
SKR3	0.7803180427871791
SLITRK2	0.07586420567456593
SMOC1	3.1924381888079125
SMOC2	1.01626418447617
SMPD1	0.052207442182526466
SORCS2	0.7672407251353665
SPOCK1	3.6413471566914173
TGF-alpha	1.4974913016933333
TN-R	0.0448717284166136
TNFRSF13C	0.10229463261617766
TNFRSF21	0.8769127116198807
TWEAK	0.3325858433310172
UNC5C	3.0813553602917136
VEGFA	3.101772333589118
VWC2	1.5948965987016066
gal-8	1.521559513514029
uPA	0.29668911690336125
