ADA	0.570589242807356
ADAM15	0.09314020109471384
ADGRB3	0.0025557708296279884
AMIGO2	0.9740089194999739
APLP1	0.46097851181906485
Alpha-2-MRAP	0.4158385586096831
BAMBI	0.010646515560813112
BCAN	1.169961884116112
BMP-4	2.5041499164571404
CA14	0.9454436811785719
CADM3	0.2067448835087806
CD200	2.1986612168188575
CD302	3.0624626186587105
CD38	0.4517181958492005
CD83	0.00604663566945351
CDH15	0.13762028830317644
CDH6	0.7391846087017222
CFC1	0.011808236936077113
CLSTN1	0.36298152570166964
CLSTN3	4.231485000027672
CNTN5	0.13814567386818885
CNTNAP2	2.5047089619972644
CPM	0.12336806805950704
CRH	0.3029951813573729
CTSS	1.5042596274032196
CXADR	2.65037269557442
DCBLD2	1.9712192374637565
DDR1	0.7942522644814332
DNER	1.743861114001276
DPP10	0.31517988183814305
DPP6	1.908107275675047
DRAXIN	3.429770768827718
EDA2R	0.052244125160365654
EFNA4	0.34277921156927554
EGFL7	1.3007317053101681
ENTPD6	0.11179995047763744
EPHA10	2.765256545622872
EPHB6	4.606227298439343
FAM19A5	0.5779502979068897
FGFR2	0.15765267731465699
FLRT2	0.08989285309711152
GALNT2	1.1114864018212536
GDF-8	0.5409000023780022
GDNFR-alpha-3	0.04930033032956305
GFR-alpha-1	0.3031111632703917
GFRA2	0.7803180427871791
HS6ST1	0.05548894540669183
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	2.1639302347118927
ISLR2	3.6413471566914173
JAM-B	3.0813553602917136
KIRREL2	0.10229463261617766
LAYN	0.014402451450566803
LIF-R	0.0994732174814317
LRRN1	0.35950581961629124
LTBP3	0.21212020055658234
MANF	0.7105803806891818
MATN3	0.09042714895532901
MDGA1	0.07586420567456593
N2DL-2	0.27854713009918897
NAAA	0.569140624372411
NBL1	0.09408164242673311
NPPC	1.0971923925546387
NRP2	2.3184140897758754
NTRK2	1.552726025847048
NTRK3	0.8606235167711542
NUCB2	4.017983963827208
NXPH1	1.3825598676039517
PCDH17	1.2255193492376573
PD-L1	0.3016183381890296
PDGF-R-alpha	2.8021336078403185
PLXDC1	0.021550886681126393
PLXNA4	0.8769127116198807
PLXNB1	1.1654817063947966
PLXNB3	1.5565442099636322
PODXL2	1.2398231791113894
PRTG	0.7761925737971606
PVR	3.4519789206676648
RGMA	1.5948965987016066
RGMB	2.1155375461823143
ROBO2	2.2789563417565444
SCARA5	0.014053889717009018
SCARB2	0.4960303244682337
SCARF2	3.1924381888079125
SEZ6L2	1.1275884416245439
SIGLEC1	2.2818752261498783
SKR3	2.4167953631906722
SLITRK2	0.2624891969386152
SMOC1	0.29668911690336125
SMOC2	1.01626418447617
SMPD1	0.7672407251353665
SORCS2	0.052207442182526466
SPOCK1	1.521559513514029
TGF-alpha	0.4206011428079387
TN-R	0.0448717284166136
TNFRSF13C	3.101772333589118
TNFRSF21	1.1111263397164155
TWEAK	0.05179982998020093
UNC5C	0.5781573339636104
VEGFA	0.7246625955233799
VWC2	1.0094418698443202
gal-8	0.5737100532039914
uPA	1.4974913016933333
