ADA	0.05548894540669183
ADAM15	0.052207442182526466
ADGRB3	1.3825598676039517
AMIGO2	0.21212020055658234
APLP1	0.4517181958492005
Alpha-2-MRAP	1.5565442099636322
BAMBI	3.0624626186587105
BCAN	0.3031111632703917
BMP-4	0.09408164242673311
CA14	0.7672407251353665
CADM3	1.1114864018212536
CD200	1.552726025847048
CD302	1.169961884116112
CD38	0.9740089194999739
CD83	0.00604663566945351
CDH15	0.13762028830317644
CDH6	1.5948965987016066
CFC1	0.052244125160365654
CLSTN1	0.27854713009918897
CLSTN3	0.7391846087017222
CNTN5	4.606227298439343
CNTNAP2	0.7803180427871791
CPM	0.12336806805950704
CRH	0.011808236936077113
CTSS	1.5042596274032196
CXADR	2.8021336078403185
DCBLD2	0.7105803806891818
DDR1	0.5779502979068897
DNER	0.46097851181906485
DPP10	2.65037269557442
DPP6	1.2398231791113894
DRAXIN	0.014402451450566803
EDA2R	0.3029951813573729
EFNA4	3.101772333589118
EGFL7	0.29668911690336125
ENTPD6	0.09314020109471384
EPHA10	0.0025557708296279884
EPHB6	2.2789563417565444
FAM19A5	0.7942522644814332
FGFR2	0.8769127116198807
FLRT2	1.1654817063947966
GALNT2	2.3184140897758754
GDF-8	0.08989285309711152
GDNFR-alpha-3	0.3016183381890296
GFR-alpha-1	0.11179995047763744
GFRA2	0.5737100532039914
HS6ST1	0.09042714895532901
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.7246625955233799
ISLR2	2.4167953631906722
JAM-B	0.13814567386818885
KIRREL2	1.0971923925546387
LAYN	1.1111263397164155
LIF-R	0.570589242807356
LRRN1	0.2624891969386152
LTBP3	0.34277921156927554
MANF	0.2067448835087806
MATN3	0.0994732174814317
MDGA1	1.9712192374637565
N2DL-2	0.5409000023780022
NAAA	2.2818752261498783
NBL1	2.5041499164571404
NPPC	2.1639302347118927
NRP2	0.15765267731465699
NTRK2	2.1155375461823143
NTRK3	0.8606235167711542
NUCB2	0.014053889717009018
NXPH1	2.765256545622872
PCDH17	3.6413471566914173
PD-L1	0.9454436811785719
PDGF-R-alpha	1.1275884416245439
PLXDC1	1.3007317053101681
PLXNA4	0.0448717284166136
PLXNB1	1.908107275675047
PLXNB3	4.231485000027672
PODXL2	0.05179982998020093
PRTG	2.5047089619972644
PVR	3.4519789206676648
RGMA	1.0094418698443202
RGMB	3.0813553602917136
ROBO2	2.1986612168188575
SCARA5	0.4206011428079387
SCARB2	0.4158385586096831
SCARF2	1.4974913016933333
SEZ6L2	0.31517988183814305
SIGLEC1	3.1924381888079125
SKR3	1.521559513514029
SLITRK2	3.429770768827718
SMOC1	0.021550886681126393
SMOC2	0.010646515560813112
SMPD1	1.01626418447617
SORCS2	0.04930033032956305
SPOCK1	1.2255193492376573
TGF-alpha	0.569140624372411
TN-R	0.35950581961629124
TNFRSF13C	0.10229463261617766
TNFRSF21	0.07586420567456593
TWEAK	0.36298152570166964
UNC5C	0.5781573339636104
VEGFA	1.743861114001276
VWC2	0.4960303244682337
gal-8	0.7761925737971606
uPA	4.017983963827208
