ADA	0.05548894540669183
ADAM15	3.0624626186587105
ADGRB3	0.0025557708296279884
AMIGO2	0.9740089194999739
APLP1	0.21212020055658234
Alpha-2-MRAP	1.5948965987016066
BAMBI	0.7672407251353665
BCAN	0.9454436811785719
BMP-4	0.36298152570166964
CA14	0.3031111632703917
CADM3	1.1114864018212536
CD200	1.552726025847048
CD302	0.052207442182526466
CD38	0.10229463261617766
CD83	0.011808236936077113
CDH15	0.4517181958492005
CDH6	1.3825598676039517
CFC1	3.1924381888079125
CLSTN1	0.7942522644814332
CLSTN3	0.4158385586096831
CNTN5	2.2789563417565444
CNTNAP2	1.1275884416245439
CPM	1.2398231791113894
CRH	0.4206011428079387
CTSS	0.569140624372411
CXADR	2.65037269557442
DCBLD2	2.3184140897758754
DDR1	0.12336806805950704
DNER	1.0971923925546387
DPP10	2.8021336078403185
DPP6	1.1654817063947966
DRAXIN	0.2067448835087806
EDA2R	0.014053889717009018
EFNA4	2.1639302347118927
EGFL7	0.3029951813573729
ENTPD6	1.169961884116112
EPHA10	4.231485000027672
EPHB6	0.13814567386818885
FAM19A5	0.3325858433310172
FGFR2	0.8769127116198807
FLRT2	0.08989285309711152
GALNT2	0.35950581961629124
GDF-8	0.05179982998020093
GDNFR-alpha-3	1.01626418447617
GFR-alpha-1	0.04930033032956305
GFRA2	0.7803180427871791
HS6ST1	0.09042714895532901
IGSF3	2.5041499164571404
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.7246625955233799
ISLR2	1.521559513514029
JAM-B	2.1986612168188575
KIRREL2	1.743861114001276
LAYN	0.15765267731465699
LIF-R	0.021550886681126393
LRRN1	1.9712192374637565
LTBP3	0.46097851181906485
MANF	3.429770768827718
MATN3	0.0994732174814317
MDGA1	1.1111263397164155
N2DL-2	0.27854713009918897
NAAA	0.29668911690336125
NBL1	0.5409000023780022
NPPC	0.13762028830317644
NRP2	0.014402451450566803
NTRK2	2.1155375461823143
NTRK3	4.606227298439343
NUCB2	0.570589242807356
NXPH1	1.5565442099636322
PCDH17	3.6413471566914173
PD-L1	0.010646515560813112
PDGF-R-alpha	0.31517988183814305
PLXDC1	1.5042596274032196
PLXNA4	0.0448717284166136
PLXNB1	0.5779502979068897
PLXNB3	2.765256545622872
PODXL2	1.908107275675047
PRTG	2.5047089619972644
PVR	0.5781573339636104
RGMA	1.0094418698443202
RGMB	0.8606235167711542
ROBO2	3.0813553602917136
SCARA5	2.2818752261498783
SCARB2	0.7391846087017222
SCARF2	4.017983963827208
SEZ6L2	1.2255193492376573
SIGLEC1	0.00604663566945351
SKR3	0.7761925737971606
SLITRK2	0.2624891969386152
SMOC1	1.3007317053101681
SMOC2	0.09314020109471384
SMPD1	0.3016183381890296
SORCS2	0.11179995047763744
SPOCK1	0.5737100532039914
TGF-alpha	1.4974913016933333
TN-R	0.07586420567456593
TNFRSF13C	3.101772333589118
TNFRSF21	0.7105803806891818
TWEAK	0.09408164242673311
UNC5C	3.4519789206676648
VEGFA	0.34277921156927554
VWC2	0.4960303244682337
gal-8	2.4167953631906722
uPA	0.052244125160365654
