ADA	0.570589242807356
ADAM15	0.3031111632703917
ADGRB3	1.0094418698443202
AMIGO2	0.46097851181906485
APLP1	3.101772333589118
Alpha-2-MRAP	0.4158385586096831
BAMBI	1.169961884116112
BCAN	0.11179995047763744
BMP-4	0.08989285309711152
CA14	0.7672407251353665
CADM3	0.014402451450566803
CD200	3.0813553602917136
CD302	0.3016183381890296
CD38	1.743861114001276
CD83	0.021550886681126393
CDH15	1.0971923925546387
CDH6	1.5565442099636322
CFC1	1.3007317053101681
CLSTN1	2.5041499164571404
CLSTN3	2.765256545622872
CNTN5	2.1155375461823143
CNTNAP2	2.5047089619972644
CPM	0.36298152570166964
CRH	4.017983963827208
CTSS	0.014053889717009018
CXADR	2.65037269557442
DCBLD2	1.1111263397164155
DDR1	0.7942522644814332
DNER	2.1639302347118927
DPP10	2.8021336078403185
DPP6	0.5409000023780022
DRAXIN	1.1114864018212536
EDA2R	1.5042596274032196
EFNA4	0.34277921156927554
EGFL7	0.29668911690336125
ENTPD6	3.0624626186587105
EPHA10	1.5948965987016066
EPHB6	3.4519789206676648
FAM19A5	1.908107275675047
FGFR2	2.3184140897758754
FLRT2	0.09408164242673311
GALNT2	0.07586420567456593
GDF-8	0.12336806805950704
GDNFR-alpha-3	0.052207442182526466
GFR-alpha-1	0.9454436811785719
GFRA2	0.5737100532039914
HS6ST1	0.05548894540669183
IGSF3	0.5779502979068897
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.10229463261617766
ISLR2	0.31517988183814305
JAM-B	4.606227298439343
KIRREL2	0.9740089194999739
LAYN	0.2067448835087806
LIF-R	0.4206011428079387
LRRN1	0.2624891969386152
LTBP3	0.13762028830317644
MANF	0.7105803806891818
MATN3	1.4974913016933333
MDGA1	3.429770768827718
N2DL-2	1.2398231791113894
NAAA	0.00604663566945351
NBL1	0.27854713009918897
NPPC	0.4517181958492005
NRP2	1.9712192374637565
NTRK2	2.2789563417565444
NTRK3	0.8606235167711542
NUCB2	0.011808236936077113
NXPH1	0.0025557708296279884
PCDH17	1.2255193492376573
PD-L1	0.09314020109471384
PDGF-R-alpha	1.1275884416245439
PLXDC1	0.09042714895532901
PLXNA4	0.8769127116198807
PLXNB1	0.05179982998020093
PLXNB3	0.4960303244682337
PODXL2	0.3325858433310172
PRTG	3.6413471566914173
PVR	1.552726025847048
RGMA	1.3825598676039517
RGMB	0.13814567386818885
ROBO2	2.1986612168188575
SCARA5	3.1924381888079125
SCARB2	4.231485000027672
SCARF2	2.2818752261498783
SEZ6L2	1.521559513514029
SIGLEC1	0.052244125160365654
SKR3	2.4167953631906722
SLITRK2	0.35950581961629124
SMOC1	0.569140624372411
SMOC2	1.01626418447617
SMPD1	0.04930033032956305
SORCS2	0.010646515560813112
SPOCK1	0.7803180427871791
TGF-alpha	0.0994732174814317
TN-R	0.0448717284166136
TNFRSF13C	0.21212020055658234
TNFRSF21	0.15765267731465699
TWEAK	1.1654817063947966
UNC5C	0.5781573339636104
VEGFA	0.7246625955233799
VWC2	0.7391846087017222
gal-8	0.7761925737971606
uPA	0.3029951813573729
