ADA	0.011808236936077113
ADAM15	1.01626418447617
ADGRB3	1.0094418698443202
AMIGO2	0.21212020055658234
APLP1	0.10229463261617766
Alpha-2-MRAP	0.7391846087017222
BAMBI	0.052207442182526466
BCAN	0.11179995047763744
BMP-4	0.36298152570166964
CA14	0.3031111632703917
CADM3	1.9712192374637565
CD200	4.606227298439343
CD302	0.09314020109471384
CD38	0.34277921156927554
CD83	0.3029951813573729
CDH15	1.743861114001276
CDH6	2.765256545622872
CFC1	1.4974913016933333
CLSTN1	0.27854713009918897
CLSTN3	4.231485000027672
CNTN5	2.2789563417565444
CNTNAP2	2.8021336078403185
CPM	1.2398231791113894
CRH	0.570589242807356
CTSS	0.29668911690336125
CXADR	0.5737100532039914
DCBLD2	0.8769127116198807
DDR1	0.05179982998020093
DNER	0.46097851181906485
DPP10	3.6413471566914173
DPP6	0.12336806805950704
DRAXIN	3.429770768827718
EDA2R	0.569140624372411
EFNA4	0.7246625955233799
EGFL7	2.2818752261498783
ENTPD6	3.0624626186587105
EPHA10	1.5565442099636322
EPHB6	1.552726025847048
FAM19A5	0.08989285309711152
FGFR2	0.2624891969386152
FLRT2	1.908107275675047
GALNT2	0.014402451450566803
GDF-8	2.5041499164571404
GDNFR-alpha-3	0.010646515560813112
GFR-alpha-1	1.169961884116112
GFRA2	0.7761925737971606
HS6ST1	0.05548894540669183
IGSF3	0.7942522644814332
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.9740089194999739
ISLR2	2.65037269557442
JAM-B	3.4519789206676648
KIRREL2	2.1639302347118927
LAYN	0.15765267731465699
LIF-R	0.09042714895532901
LRRN1	0.35950581961629124
LTBP3	0.13762028830317644
MANF	1.1114864018212536
MATN3	0.052244125160365654
MDGA1	0.0448717284166136
N2DL-2	1.1654817063947966
NAAA	4.017983963827208
NBL1	0.3325858433310172
NPPC	3.101772333589118
NRP2	0.7105803806891818
NTRK2	3.0813553602917136
NTRK3	2.1986612168188575
NUCB2	1.5042596274032196
NXPH1	1.3825598676039517
PCDH17	1.2255193492376573
PD-L1	0.7672407251353665
PDGF-R-alpha	1.1275884416245439
PLXDC1	0.00604663566945351
PLXNA4	0.07586420567456593
PLXNB1	0.09408164242673311
PLXNB3	0.4158385586096831
PODXL2	0.5409000023780022
PRTG	2.4167953631906722
PVR	0.5781573339636104
RGMA	0.4960303244682337
RGMB	0.8606235167711542
ROBO2	0.13814567386818885
SCARA5	3.1924381888079125
SCARB2	1.5948965987016066
SCARF2	0.014053889717009018
SEZ6L2	2.5047089619972644
SIGLEC1	0.0994732174814317
SKR3	0.7803180427871791
SLITRK2	0.2067448835087806
SMOC1	0.4206011428079387
SMOC2	0.04930033032956305
SMPD1	0.3016183381890296
SORCS2	0.9454436811785719
SPOCK1	0.31517988183814305
TGF-alpha	1.3007317053101681
TN-R	1.1111263397164155
TNFRSF13C	1.0971923925546387
TNFRSF21	2.3184140897758754
TWEAK	0.5779502979068897
UNC5C	2.1155375461823143
VEGFA	0.4517181958492005
VWC2	0.0025557708296279884
gal-8	1.521559513514029
uPA	0.021550886681126393
