ADA	1.3007317053101681
ADAM15	1.01626418447617
ADGRB3	1.3825598676039517
AMIGO2	3.101772333589118
APLP1	1.0971923925546387
Alpha-2-MRAP	0.4158385586096831
BAMBI	0.3016183381890296
BCAN	0.04930033032956305
BMP-4	0.36298152570166964
CA14	0.052207442182526466
CADM3	0.2624891969386152
CD200	0.8606235167711542
CD302	0.11179995047763744
CD38	0.10229463261617766
CD83	0.570589242807356
CDH15	2.1639302347118927
CDH6	1.5948965987016066
CFC1	2.2818752261498783
CLSTN1	0.3325858433310172
CLSTN3	0.7391846087017222
CNTN5	2.2789563417565444
CNTNAP2	2.5047089619972644
CPM	0.27854713009918897
CRH	0.014053889717009018
CTSS	0.569140624372411
CXADR	2.8021336078403185
DCBLD2	1.1114864018212536
DDR1	0.7942522644814332
DNER	0.46097851181906485
DPP10	1.521559513514029
DPP6	0.05179982998020093
DRAXIN	0.7105803806891818
EDA2R	0.0994732174814317
EFNA4	0.4517181958492005
EGFL7	0.29668911690336125
ENTPD6	0.3031111632703917
EPHA10	0.4960303244682337
EPHB6	4.606227298439343
FAM19A5	2.5041499164571404
FGFR2	0.2067448835087806
FLRT2	0.12336806805950704
GALNT2	1.1111263397164155
GDF-8	0.5779502979068897
GDNFR-alpha-3	0.010646515560813112
GFR-alpha-1	0.9454436811785719
GFRA2	2.65037269557442
HS6ST1	0.021550886681126393
IGSF3	1.1654817063947966
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.13762028830317644
ISLR2	0.5737100532039914
JAM-B	1.552726025847048
KIRREL2	0.34277921156927554
LAYN	1.9712192374637565
LIF-R	0.3029951813573729
LRRN1	0.15765267731465699
LTBP3	0.9740089194999739
MANF	0.014402451450566803
MATN3	0.4206011428079387
MDGA1	0.8769127116198807
N2DL-2	1.2398231791113894
NAAA	1.5042596274032196
NBL1	1.908107275675047
NPPC	0.21212020055658234
NRP2	0.07586420567456593
NTRK2	2.1155375461823143
NTRK3	3.0813553602917136
NUCB2	0.05548894540669183
NXPH1	4.231485000027672
PCDH17	2.4167953631906722
PD-L1	3.0624626186587105
PDGF-R-alpha	0.7761925737971606
PLXDC1	4.017983963827208
PLXNA4	3.429770768827718
PLXNB1	0.5409000023780022
PLXNB3	1.5565442099636322
PODXL2	0.08989285309711152
PRTG	1.1275884416245439
PVR	0.13814567386818885
RGMA	0.0025557708296279884
RGMB	0.5781573339636104
ROBO2	2.1986612168188575
SCARA5	0.09042714895532901
SCARB2	1.0094418698443202
SCARF2	0.052244125160365654
SEZ6L2	0.31517988183814305
SIGLEC1	0.011808236936077113
SKR3	1.2255193492376573
SLITRK2	0.35950581961629124
SMOC1	3.1924381888079125
SMOC2	0.7672407251353665
SMPD1	1.169961884116112
SORCS2	0.09314020109471384
SPOCK1	0.7803180427871791
TGF-alpha	1.4974913016933333
TN-R	2.3184140897758754
TNFRSF13C	0.7246625955233799
TNFRSF21	0.0448717284166136
TWEAK	0.09408164242673311
UNC5C	3.4519789206676648
VEGFA	1.743861114001276
VWC2	2.765256545622872
gal-8	3.6413471566914173
uPA	0.00604663566945351
