ADA	0.4206011428079387
ADAM15	0.7672407251353665
ADGRB3	1.0094418698443202
AMIGO2	0.4517181958492005
APLP1	0.10229463261617766
Alpha-2-MRAP	0.0025557708296279884
BAMBI	0.9454436811785719
BCAN	0.052207442182526466
BMP-4	2.5041499164571404
CA14	0.3031111632703917
CADM3	0.35950581961629124
CD200	3.0813553602917136
CD302	0.09314020109471384
CD38	1.743861114001276
CD83	1.3007317053101681
CDH15	0.9740089194999739
CDH6	1.3825598676039517
CFC1	0.29668911690336125
CLSTN1	0.12336806805950704
CLSTN3	0.7391846087017222
CNTN5	2.1986612168188575
CNTNAP2	1.1275884416245439
CPM	1.908107275675047
CRH	1.4974913016933333
CTSS	0.014053889717009018
CXADR	0.7803180427871791
DCBLD2	0.2067448835087806
DDR1	0.05179982998020093
DNER	2.1639302347118927
DPP10	0.5737100532039914
DPP6	0.5409000023780022
DRAXIN	1.1114864018212536
EDA2R	0.05548894540669183
EFNA4	0.34277921156927554
EGFL7	0.570589242807356
ENTPD6	0.11179995047763744
EPHA10	1.5948965987016066
EPHB6	2.2789563417565444
FAM19A5	1.2398231791113894
FGFR2	0.014402451450566803
FLRT2	0.09408164242673311
GALNT2	0.15765267731465699
GDF-8	0.08989285309711152
GDNFR-alpha-3	3.0624626186587105
GFR-alpha-1	1.169961884116112
GFRA2	1.521559513514029
HS6ST1	0.3029951813573729
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.46097851181906485
ISLR2	2.65037269557442
JAM-B	1.552726025847048
KIRREL2	0.7246625955233799
LAYN	1.9712192374637565
LIF-R	0.011808236936077113
LRRN1	3.429770768827718
LTBP3	1.0971923925546387
MANF	0.7105803806891818
MATN3	3.1924381888079125
MDGA1	1.1111263397164155
N2DL-2	0.27854713009918897
NAAA	4.017983963827208
NBL1	0.7942522644814332
NPPC	0.13762028830317644
NRP2	0.8769127116198807
NTRK2	0.13814567386818885
NTRK3	3.4519789206676648
NUCB2	0.0994732174814317
NXPH1	2.765256545622872
PCDH17	3.6413471566914173
PD-L1	0.010646515560813112
PDGF-R-alpha	0.31517988183814305
PLXDC1	0.09042714895532901
PLXNA4	2.3184140897758754
PLXNB1	0.5779502979068897
PLXNB3	0.4960303244682337
PODXL2	1.1654817063947966
PRTG	0.7761925737971606
PVR	0.5781573339636104
RGMA	4.231485000027672
RGMB	0.8606235167711542
ROBO2	4.606227298439343
SCARA5	2.2818752261498783
SCARB2	1.5565442099636322
SCARF2	0.569140624372411
SEZ6L2	2.8021336078403185
SIGLEC1	0.00604663566945351
SKR3	2.5047089619972644
SLITRK2	0.0448717284166136
SMOC1	0.021550886681126393
SMOC2	1.01626418447617
SMPD1	0.04930033032956305
SORCS2	0.3016183381890296
SPOCK1	1.2255193492376573
TGF-alpha	1.5042596274032196
TN-R	0.2624891969386152
TNFRSF13C	3.101772333589118
TNFRSF21	0.07586420567456593
TWEAK	0.36298152570166964
UNC5C	2.1155375461823143
VEGFA	0.21212020055658234
VWC2	0.4158385586096831
gal-8	2.4167953631906722
uPA	0.052244125160365654
