ADA	1.5042596274032196
ADAM15	0.3031111632703917
ADGRB3	4.231485000027672
AMIGO2	0.4517181958492005
APLP1	0.13762028830317644
Alpha-2-MRAP	1.5565442099636322
BAMBI	1.169961884116112
BCAN	3.0624626186587105
BMP-4	0.5409000023780022
CA14	0.09314020109471384
CADM3	0.0448717284166136
CD200	0.13814567386818885
CD302	0.052207442182526466
CD38	0.9740089194999739
CD83	0.014053889717009018
CDH15	0.7246625955233799
CDH6	1.0094418698443202
CFC1	4.017983963827208
CLSTN1	0.7942522644814332
CLSTN3	2.765256545622872
CNTN5	0.5781573339636104
CNTNAP2	1.1275884416245439
CPM	0.5779502979068897
CRH	2.2818752261498783
CTSS	0.09042714895532901
CXADR	0.5737100532039914
DCBLD2	0.15765267731465699
DDR1	0.05179982998020093
DNER	0.21212020055658234
DPP10	1.2255193492376573
DPP6	2.5041499164571404
DRAXIN	0.7105803806891818
EDA2R	0.3029951813573729
EFNA4	1.0971923925546387
EGFL7	1.4974913016933333
ENTPD6	0.11179995047763744
EPHA10	0.4158385586096831
EPHB6	0.8606235167711542
FAM19A5	0.08989285309711152
FGFR2	0.2067448835087806
FLRT2	0.36298152570166964
GALNT2	0.07586420567456593
GDF-8	0.12336806805950704
GDNFR-alpha-3	0.010646515560813112
GFR-alpha-1	0.04930033032956305
GFRA2	1.521559513514029
HS6ST1	1.3007317053101681
IGSF3	0.09408164242673311
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.46097851181906485
ISLR2	0.7803180427871791
JAM-B	2.2789563417565444
KIRREL2	0.34277921156927554
LAYN	0.8769127116198807
LIF-R	0.021550886681126393
LRRN1	1.9712192374637565
LTBP3	2.1639302347118927
MANF	3.429770768827718
MATN3	0.570589242807356
MDGA1	0.2624891969386152
N2DL-2	1.908107275675047
NAAA	3.1924381888079125
NBL1	0.3325858433310172
NPPC	0.10229463261617766
NRP2	2.3184140897758754
NTRK2	4.606227298439343
NTRK3	3.4519789206676648
NUCB2	0.29668911690336125
NXPH1	1.3825598676039517
PCDH17	0.31517988183814305
PD-L1	0.3016183381890296
PDGF-R-alpha	2.4167953631906722
PLXDC1	0.05548894540669183
PLXNA4	1.1114864018212536
PLXNB1	1.2398231791113894
PLXNB3	0.0025557708296279884
PODXL2	0.27854713009918897
PRTG	2.65037269557442
PVR	1.552726025847048
RGMA	0.4960303244682337
RGMB	2.1155375461823143
ROBO2	2.1986612168188575
SCARA5	0.052244125160365654
SCARB2	0.7391846087017222
SCARF2	0.4206011428079387
SEZ6L2	2.5047089619972644
SIGLEC1	0.0994732174814317
SKR3	0.7761925737971606
SLITRK2	0.35950581961629124
SMOC1	0.011808236936077113
SMOC2	0.9454436811785719
SMPD1	0.7672407251353665
SORCS2	1.01626418447617
SPOCK1	3.6413471566914173
TGF-alpha	0.569140624372411
TN-R	1.1111263397164155
TNFRSF13C	3.101772333589118
TNFRSF21	0.014402451450566803
TWEAK	1.1654817063947966
UNC5C	3.0813553602917136
VEGFA	1.743861114001276
VWC2	1.5948965987016066
gal-8	2.8021336078403185
uPA	0.00604663566945351
