ADA	0.011808236936077113
ADAM15	0.11179995047763744
ADGRB3	2.765256545622872
AMIGO2	0.21212020055658234
APLP1	1.0971923925546387
Alpha-2-MRAP	0.4158385586096831
BAMBI	0.010646515560813112
BCAN	3.0624626186587105
BMP-4	0.3325858433310172
CA14	1.169961884116112
CADM3	0.2067448835087806
CD200	2.1986612168188575
CD302	0.3016183381890296
CD38	0.10229463261617766
CD83	3.1924381888079125
CDH15	0.13762028830317644
CDH6	1.3825598676039517
CFC1	0.0994732174814317
CLSTN1	0.5409000023780022
CLSTN3	0.0025557708296279884
CNTN5	3.4519789206676648
CNTNAP2	0.31517988183814305
CPM	0.27854713009918897
CRH	0.00604663566945351
CTSS	0.014053889717009018
CXADR	2.8021336078403185
DCBLD2	0.2624891969386152
DDR1	1.2398231791113894
DNER	0.4517181958492005
DPP10	1.521559513514029
DPP6	1.1654817063947966
DRAXIN	1.1114864018212536
EDA2R	0.3029951813573729
EFNA4	0.7246625955233799
EGFL7	4.017983963827208
ENTPD6	0.3031111632703917
EPHA10	1.0094418698443202
EPHB6	2.1155375461823143
FAM19A5	0.36298152570166964
FGFR2	0.7105803806891818
FLRT2	0.08989285309711152
GALNT2	0.0448717284166136
GDF-8	1.908107275675047
GDNFR-alpha-3	0.09314020109471384
GFR-alpha-1	0.04930033032956305
GFRA2	0.7761925737971606
HS6ST1	0.09042714895532901
IGSF3	0.7942522644814332
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	1.743861114001276
ISLR2	2.5047089619972644
JAM-B	2.2789563417565444
KIRREL2	0.9740089194999739
LAYN	0.35950581961629124
LIF-R	1.5042596274032196
LRRN1	0.8769127116198807
LTBP3	3.101772333589118
MANF	1.9712192374637565
MATN3	0.570589242807356
MDGA1	3.429770768827718
N2DL-2	0.05179982998020093
NAAA	1.4974913016933333
NBL1	2.5041499164571404
NPPC	0.46097851181906485
NRP2	1.1111263397164155
NTRK2	0.5781573339636104
NTRK3	4.606227298439343
NUCB2	2.2818752261498783
NXPH1	0.4960303244682337
PCDH17	0.7803180427871791
PD-L1	0.9454436811785719
PDGF-R-alpha	2.65037269557442
PLXDC1	0.29668911690336125
PLXNA4	2.3184140897758754
PLXNB1	0.09408164242673311
PLXNB3	1.5565442099636322
PODXL2	0.12336806805950704
PRTG	2.4167953631906722
PVR	0.13814567386818885
RGMA	4.231485000027672
RGMB	3.0813553602917136
ROBO2	0.8606235167711542
SCARA5	0.4206011428079387
SCARB2	0.7391846087017222
SCARF2	1.3007317053101681
SEZ6L2	0.5737100532039914
SIGLEC1	0.05548894540669183
SKR3	1.2255193492376573
SLITRK2	0.014402451450566803
SMOC1	0.052244125160365654
SMOC2	0.052207442182526466
SMPD1	0.7672407251353665
SORCS2	1.01626418447617
SPOCK1	3.6413471566914173
TGF-alpha	0.021550886681126393
TN-R	0.15765267731465699
TNFRSF13C	2.1639302347118927
TNFRSF21	0.07586420567456593
TWEAK	0.5779502979068897
UNC5C	1.552726025847048
VEGFA	0.34277921156927554
VWC2	1.5948965987016066
gal-8	1.1275884416245439
uPA	0.569140624372411
