ADA	2.2818752261498783
ADAM15	0.010646515560813112
ADGRB3	1.5565442099636322
AMIGO2	1.743861114001276
APLP1	0.21212020055658234
Alpha-2-MRAP	4.231485000027672
BAMBI	0.9454436811785719
BCAN	0.11179995047763744
BMP-4	1.908107275675047
CA14	0.3016183381890296
CADM3	1.1111263397164155
CD200	3.4519789206676648
CD302	0.09314020109471384
CD38	0.46097851181906485
CD83	0.021550886681126393
CDH15	1.0971923925546387
CDH6	0.7391846087017222
CFC1	0.569140624372411
CLSTN1	0.36298152570166964
CLSTN3	2.765256545622872
CNTN5	2.2789563417565444
CNTNAP2	2.4167953631906722
CPM	2.5041499164571404
CRH	3.1924381888079125
CTSS	1.4974913016933333
CXADR	0.7761925737971606
DCBLD2	0.2067448835087806
DDR1	0.3325858433310172
DNER	0.10229463261617766
DPP10	0.5737100532039914
DPP6	1.1654817063947966
DRAXIN	0.15765267731465699
EDA2R	0.570589242807356
EFNA4	3.101772333589118
EGFL7	0.052244125160365654
ENTPD6	1.01626418447617
EPHA10	0.0025557708296279884
EPHB6	2.1155375461823143
FAM19A5	0.27854713009918897
FGFR2	1.9712192374637565
FLRT2	0.09408164242673311
GALNT2	0.8769127116198807
GDF-8	1.2398231791113894
GDNFR-alpha-3	0.052207442182526466
GFR-alpha-1	0.04930033032956305
GFRA2	1.1275884416245439
HS6ST1	0.014053889717009018
IGSF3	0.7942522644814332
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.34277921156927554
ISLR2	2.8021336078403185
JAM-B	0.13814567386818885
KIRREL2	0.4517181958492005
LAYN	2.3184140897758754
LIF-R	1.5042596274032196
LRRN1	0.07586420567456593
LTBP3	2.1639302347118927
MANF	1.1114864018212536
MATN3	0.011808236936077113
MDGA1	0.35950581961629124
N2DL-2	0.08989285309711152
NAAA	0.00604663566945351
NBL1	0.5409000023780022
NPPC	0.9740089194999739
NRP2	0.2624891969386152
NTRK2	2.1986612168188575
NTRK3	0.5781573339636104
NUCB2	0.05548894540669183
NXPH1	0.4158385586096831
PCDH17	3.6413471566914173
PD-L1	0.7672407251353665
PDGF-R-alpha	1.2255193492376573
PLXDC1	0.4206011428079387
PLXNA4	0.014402451450566803
PLXNB1	0.12336806805950704
PLXNB3	0.4960303244682337
PODXL2	0.05179982998020093
PRTG	2.65037269557442
PVR	3.0813553602917136
RGMA	1.5948965987016066
RGMB	4.606227298439343
ROBO2	1.552726025847048
SCARA5	1.3007317053101681
SCARB2	1.3825598676039517
SCARF2	0.09042714895532901
SEZ6L2	0.7803180427871791
SIGLEC1	0.3029951813573729
SKR3	1.521559513514029
SLITRK2	0.0448717284166136
SMOC1	0.0994732174814317
SMOC2	0.3031111632703917
SMPD1	3.0624626186587105
SORCS2	1.169961884116112
SPOCK1	0.31517988183814305
TGF-alpha	4.017983963827208
TN-R	3.429770768827718
TNFRSF13C	0.7246625955233799
TNFRSF21	0.7105803806891818
TWEAK	0.5779502979068897
UNC5C	0.8606235167711542
VEGFA	0.13762028830317644
VWC2	1.0094418698443202
gal-8	2.5047089619972644
uPA	0.29668911690336125
