ADA	1.4974913016933333
ADAM15	0.7672407251353665
ADGRB3	4.231485000027672
AMIGO2	2.1639302347118927
APLP1	3.101772333589118
Alpha-2-MRAP	1.5565442099636322
BAMBI	0.09314020109471384
BCAN	0.052207442182526466
BMP-4	0.5779502979068897
CA14	0.3031111632703917
CADM3	0.07586420567456593
CD200	4.606227298439343
CD302	0.010646515560813112
CD38	0.9740089194999739
CD83	0.0994732174814317
CDH15	0.7246625955233799
CDH6	0.4158385586096831
CFC1	0.05548894540669183
CLSTN1	1.2398231791113894
CLSTN3	1.5948965987016066
CNTN5	0.5781573339636104
CNTNAP2	3.6413471566914173
CPM	1.1654817063947966
CRH	1.3007317053101681
CTSS	3.1924381888079125
CXADR	2.65037269557442
DCBLD2	0.8769127116198807
DDR1	0.27854713009918897
DNER	0.13762028830317644
DPP10	0.31517988183814305
DPP6	0.7942522644814332
DRAXIN	0.0448717284166136
EDA2R	0.052244125160365654
EFNA4	0.46097851181906485
EGFL7	0.011808236936077113
ENTPD6	0.9454436811785719
EPHA10	0.0025557708296279884
EPHB6	1.552726025847048
FAM19A5	0.3325858433310172
FGFR2	0.2624891969386152
FLRT2	0.08989285309711152
GALNT2	1.9712192374637565
GDF-8	1.908107275675047
GDNFR-alpha-3	0.04930033032956305
GFR-alpha-1	0.3016183381890296
GFRA2	1.1275884416245439
HS6ST1	0.29668911690336125
IGSF3	2.5041499164571404
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.21212020055658234
ISLR2	1.521559513514029
JAM-B	0.13814567386818885
KIRREL2	1.743861114001276
LAYN	1.1114864018212536
LIF-R	0.014053889717009018
LRRN1	0.7105803806891818
LTBP3	0.10229463261617766
MANF	0.15765267731465699
MATN3	0.00604663566945351
MDGA1	2.3184140897758754
N2DL-2	0.12336806805950704
NAAA	0.569140624372411
NBL1	0.09408164242673311
NPPC	1.0971923925546387
NRP2	0.2067448835087806
NTRK2	3.0813553602917136
NTRK3	3.4519789206676648
NUCB2	2.2818752261498783
NXPH1	1.0094418698443202
PCDH17	0.5737100532039914
PD-L1	3.0624626186587105
PDGF-R-alpha	0.7761925737971606
PLXDC1	0.09042714895532901
PLXNA4	3.429770768827718
PLXNB1	0.36298152570166964
PLXNB3	2.765256545622872
PODXL2	0.5409000023780022
PRTG	2.8021336078403185
PVR	2.1155375461823143
RGMA	0.4960303244682337
RGMB	2.1986612168188575
ROBO2	2.2789563417565444
SCARA5	1.5042596274032196
SCARB2	1.3825598676039517
SCARF2	4.017983963827208
SEZ6L2	2.4167953631906722
SIGLEC1	0.570589242807356
SKR3	1.2255193492376573
SLITRK2	0.014402451450566803
SMOC1	0.4206011428079387
SMOC2	1.169961884116112
SMPD1	1.01626418447617
SORCS2	0.11179995047763744
SPOCK1	2.5047089619972644
TGF-alpha	0.021550886681126393
TN-R	1.1111263397164155
TNFRSF13C	0.34277921156927554
TNFRSF21	0.35950581961629124
TWEAK	0.05179982998020093
UNC5C	0.8606235167711542
VEGFA	0.4517181958492005
VWC2	0.7391846087017222
gal-8	0.7803180427871791
uPA	0.3029951813573729
