ADA	0.05548894540669183
ADAM15	0.052207442182526466
ADGRB3	1.5948965987016066
AMIGO2	2.1639302347118927
APLP1	1.0971923925546387
Alpha-2-MRAP	0.0025557708296279884
BAMBI	0.9454436811785719
BCAN	0.3016183381890296
BMP-4	0.5409000023780022
CA14	0.3031111632703917
CADM3	0.2067448835087806
CD200	2.1986612168188575
CD302	0.09314020109471384
CD38	0.21212020055658234
CD83	3.1924381888079125
CDH15	1.743861114001276
CDH6	0.4158385586096831
CFC1	4.017983963827208
CLSTN1	0.7942522644814332
CLSTN3	1.5565442099636322
CNTN5	3.4519789206676648
CNTNAP2	3.6413471566914173
CPM	0.12336806805950704
CRH	0.4206011428079387
CTSS	0.014053889717009018
CXADR	1.1275884416245439
DCBLD2	3.429770768827718
DDR1	0.5779502979068897
DNER	0.34277921156927554
DPP10	2.5047089619972644
DPP6	1.908107275675047
DRAXIN	0.07586420567456593
EDA2R	0.570589242807356
EFNA4	0.7246625955233799
EGFL7	0.00604663566945351
ENTPD6	0.010646515560813112
EPHA10	1.0094418698443202
EPHB6	0.13814567386818885
FAM19A5	1.2398231791113894
FGFR2	0.014402451450566803
FLRT2	0.09408164242673311
GALNT2	0.2624891969386152
GDF-8	0.08989285309711152
GDNFR-alpha-3	3.0624626186587105
GFR-alpha-1	1.169961884116112
GFRA2	2.4167953631906722
HS6ST1	0.011808236936077113
IGSF3	0.3325858433310172
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.4517181958492005
ISLR2	1.521559513514029
JAM-B	2.1155375461823143
KIRREL2	3.101772333589118
LAYN	0.0448717284166136
LIF-R	2.2818752261498783
LRRN1	1.9712192374637565
LTBP3	0.10229463261617766
MANF	0.35950581961629124
MATN3	0.0994732174814317
MDGA1	2.3184140897758754
N2DL-2	0.27854713009918897
NAAA	0.052244125160365654
NBL1	1.1654817063947966
NPPC	0.13762028830317644
NRP2	1.1111263397164155
NTRK2	1.552726025847048
NTRK3	0.5781573339636104
NUCB2	1.4974913016933333
NXPH1	1.3825598676039517
PCDH17	0.7761925737971606
PD-L1	0.7672407251353665
PDGF-R-alpha	2.8021336078403185
PLXDC1	0.569140624372411
PLXNA4	1.1114864018212536
PLXNB1	2.5041499164571404
PLXNB3	4.231485000027672
PODXL2	0.05179982998020093
PRTG	0.31517988183814305
PVR	3.0813553602917136
RGMA	0.4960303244682337
RGMB	4.606227298439343
ROBO2	0.8606235167711542
SCARA5	1.5042596274032196
SCARB2	2.765256545622872
SCARF2	1.3007317053101681
SEZ6L2	0.5737100532039914
SIGLEC1	0.29668911690336125
SKR3	1.2255193492376573
SLITRK2	0.8769127116198807
SMOC1	0.09042714895532901
SMOC2	0.11179995047763744
SMPD1	1.01626418447617
SORCS2	0.04930033032956305
SPOCK1	2.65037269557442
TGF-alpha	0.021550886681126393
TN-R	0.7105803806891818
TNFRSF13C	0.9740089194999739
TNFRSF21	0.15765267731465699
TWEAK	0.36298152570166964
UNC5C	2.2789563417565444
VEGFA	0.46097851181906485
VWC2	0.7391846087017222
gal-8	0.7803180427871791
uPA	0.3029951813573729
