20	26	0.75007623
22	26	0.75007623
26	27	0.67641675
19	27	0.67641675
27	28	0.5550896
21	28	0.5550896
28	29	0.5438916
25	29	0.5438916
11	30	0.8296818
13	30	0.8296818
17	31	0.5550896
24	31	0.5550896
29	32	0.50731254
18	32	0.50731254
32	33	0.4834829
31	33	0.4834829
30	34	0.5299618
12	34	0.5299618
14	34	0.5299618
34	35	0.49518225
10	35	0.49518225
33	36	0.3805976
35	36	0.3805976
2	37	1.0177792
6	37	1.0177792
37	38	0.5088896
3	38	0.5088896
8	38	0.5088896
36	39	0.3506705
23	39	0.3506705
39	40	0.31113067
15	40	0.31113067
40	41	0.30445462
9	41	0.30445462
16	41	0.30445462
38	42	0.30533376
4	42	0.30533376
5	42	0.30533376
7	42	0.30533376
42	43	0.2855433
1	43	0.2855433
41	44	0.19296232
43	44	0.19296232
