18	26	0.61333275
20	26	0.61333275
23	26	0.61333275
26	27	0.58445084
22	27	0.58445084
27	28	0.5550896
21	28	0.5550896
28	29	0.3506705
24	29	0.3506705
29	30	0.33820838
19	30	0.33820838
30	31	0.33305377
17	31	0.33305377
5	32	1.0177792
6	32	1.0177792
32	33	0.951811
1	33	0.951811
33	34	0.543892
3	34	0.543892
8	34	0.543892
34	35	0.3263352
2	35	0.3263352
4	35	0.3263352
7	35	0.3263352
10	36	0.8547267
15	36	0.8547267
36	37	0.50742435
9	37	0.50742435
37	38	0.49518225
11	38	0.49518225
38	39	0.4791754
12	39	0.4791754
39	40	0.30445462
16	40	0.30445462
40	41	0.2875052
14	41	0.2875052
31	42	0.2719458
25	42	0.2719458
42	43	0.26512578
35	43	0.26512578
41	44	0.2543817
43	44	0.2543817
13	44	0.2543817
