20	26	0.9669658
21	26	0.9669658
26	27	0.8459235
23	27	0.8459235
27	28	0.58445084
22	28	0.58445084
24	28	0.58445084
28	29	0.5550896
17	29	0.5550896
29	30	0.4834829
18	30	0.4834829
30	31	0.33820838
19	31	0.33820838
9	32	0.96457785
15	32	0.96457785
32	33	0.8296818
13	33	0.8296818
33	34	0.50742435
16	34	0.50742435
34	35	0.3179771
12	35	0.3179771
14	35	0.3179771
35	36	0.31716466
25	36	0.31716466
3	37	0.951811
1	37	0.951811
37	38	0.543892
5	38	0.543892
7	38	0.543892
38	39	0.3263352
2	39	0.3263352
4	39	0.3263352
6	39	0.3263352
8	39	0.3263352
36	40	0.31113067
11	40	0.31113067
40	41	0.30445462
10	41	0.30445462
31	42	0.2719458
41	42	0.2719458
42	43	0.26512578
39	43	0.26512578
