17	26	0.4834829
18	26	0.4834829
20	27	0.37503812
22	27	0.37503812
27	28	0.3506705
26	28	0.3506705
23	28	0.3506705
24	28	0.3506705
28	29	0.33305377
21	29	0.33305377
2	30	0.5088896
3	30	0.5088896
4	30	0.5088896
5	30	0.5088896
8	30	0.5088896
30	31	0.4759055
1	31	0.4759055
31	32	0.3263352
6	32	0.3263352
7	32	0.3263352
10	33	0.9903645
11	33	0.9903645
15	34	0.9903645
16	34	0.9903645
33	35	0.986725
34	35	0.986725
35	36	0.9583508
12	36	0.9583508
14	36	0.9583508
36	37	0.50742435
9	37	0.50742435
29	38	0.20292503
19	38	0.20292503
37	39	0.2543817
13	39	0.2543817
25	40	0.19296232
32	40	0.19296232
39	41	0.1902988
40	41	0.1902988
38	42	0.17439646
41	42	0.17439646
