23	26	0.58445084
22	26	0.58445084
24	26	0.58445084
19	27	0.50731254
20	27	0.50731254
26	28	0.47011936
27	28	0.47011936
28	29	0.33305377
17	29	0.33305377
21	29	0.33305377
29	30	0.3043875
18	30	0.3043875
3	31	1.0177792
4	31	1.0177792
6	31	1.0177792
8	31	1.0177792
31	32	0.5088896
5	32	0.5088896
32	33	0.4759055
1	33	0.4759055
33	34	0.3263352
2	34	0.3263352
7	34	0.3263352
9	35	1.0148487
10	35	1.0148487
35	36	0.47877228
12	36	0.47877228
36	37	0.4624132
14	37	0.4624132
37	38	0.42396948
13	38	0.42396948
38	39	0.31113067
11	39	0.31113067
15	39	0.31113067
39	40	0.30445462
16	40	0.30445462
30	41	0.2719458
25	41	0.2719458
41	42	0.25268325
40	42	0.25268325
42	43	0.19296232
34	43	0.19296232
