4	26	1.0177792
8	26	1.0177792
26	27	0.5088896
3	27	0.5088896
7	27	0.5088896
23	28	1.1689017
24	28	1.1689017
20	29	0.67641675
19	29	0.67641675
28	30	0.61333275
29	30	0.61333275
30	31	0.58445084
22	31	0.58445084
31	32	0.5550896
17	32	0.5550896
32	33	0.50731254
18	33	0.50731254
33	34	0.33305377
21	34	0.33305377
15	35	0.8296818
13	35	0.8296818
35	36	0.5299618
14	36	0.5299618
36	37	0.5185511
11	37	0.5185511
37	38	0.49518225
10	38	0.49518225
38	39	0.3179771
12	39	0.3179771
39	40	0.31716466
25	40	0.31716466
40	41	0.30445462
9	41	0.30445462
16	41	0.30445462
34	42	0.2719458
41	42	0.2719458
27	43	0.30533376
2	43	0.30533376
5	43	0.30533376
6	43	0.30533376
43	44	0.2855433
1	44	0.2855433
42	45	0.19296232
44	45	0.19296232
