20	26	0.75007623
22	26	0.75007623
17	27	0.6720551
26	27	0.6720551
27	28	0.58445084
23	28	0.58445084
24	28	0.58445084
28	29	0.33305377
21	29	0.33305377
12	30	0.9248264
14	30	0.9248264
30	31	0.84793895
13	31	0.84793895
9	32	0.50742435
16	32	0.50742435
31	33	0.47877228
32	33	0.47877228
33	34	0.31716466
25	34	0.31716466
34	35	0.31113067
11	35	0.31113067
15	35	0.31113067
35	36	0.30445462
10	36	0.30445462
2	37	0.951811
1	37	0.951811
37	38	0.543892
4	38	0.543892
6	38	0.543892
7	38	0.543892
8	38	0.543892
38	39	0.3263352
3	39	0.3263352
5	39	0.3263352
29	40	0.29008973
18	40	0.29008973
36	41	0.26512578
39	41	0.26512578
40	42	0.20292503
41	42	0.20292503
19	42	0.20292503
