19	26	0.5438916
25	26	0.5438916
17	27	0.5550896
24	27	0.5550896
21	28	0.5550896
22	28	0.5550896
27	29	0.4368978
28	29	0.4368978
26	30	0.40814576
29	30	0.40814576
30	31	0.3506705
23	31	0.3506705
5	32	1.0177792
6	32	1.0177792
8	32	1.0177792
32	33	0.5088896
2	33	0.5088896
4	33	0.5088896
7	33	0.5088896
15	34	0.9903645
16	34	0.9903645
11	35	0.8547267
34	35	0.8547267
35	36	0.49518225
10	36	0.49518225
36	37	0.4148409
13	37	0.4148409
31	38	0.3043875
18	38	0.3043875
20	38	0.3043875
37	39	0.3179771
12	39	0.3179771
14	39	0.3179771
39	40	0.30445462
9	40	0.30445462
38	41	0.27721754
40	41	0.27721754
33	42	0.30533376
3	42	0.30533376
42	43	0.2855433
1	43	0.2855433
41	44	0.19296232
43	44	0.19296232
