4	26	0.5088896
3	26	0.5088896
6	26	0.5088896
7	26	0.5088896
8	26	0.5088896
18	27	0.67641675
19	27	0.67641675
23	28	0.61333275
27	28	0.61333275
28	29	0.58445084
22	29	0.58445084
24	29	0.58445084
29	30	0.50731254
20	30	0.50731254
30	31	0.33305377
17	31	0.33305377
21	31	0.33305377
9	32	1.0148487
10	32	1.0148487
16	32	1.0148487
32	33	0.95754457
12	33	0.95754457
33	34	0.49518225
11	34	0.49518225
15	34	0.49518225
26	35	0.30533376
2	35	0.30533376
5	35	0.30533376
35	36	0.2855433
1	36	0.2855433
34	37	0.2875052
14	37	0.2875052
37	38	0.2543817
13	38	0.2543817
25	39	0.19296232
36	39	0.19296232
38	40	0.1902988
39	40	0.1902988
31	41	0.17439646
40	41	0.17439646
